4.134720006164488950e+03,3.201719504945255721e+03,2.902817124007588063e+03,2.819510484981113223e+03,2.784750795012266281e+03,2.781392512667181109e+03,2.781392512667181109e+03,2.781392512667181109e+03,2.775323293534047934e+03,2.766932353541379143e+03,2.664264137763480903e+03,2.567175172446884062e+03,2.539334318536148203e+03,2.476655831592317554e+03,2.452503228067524560e+03,2.438882912643632608e+03,2.426571324205252040e+03,2.426571324205252040e+03,2.387207658880612598e+03,2.387207658880612598e+03,2.375807094665396562e+03,2.369531480467924666e+03,2.369531480467924666e+03,2.369162000305020229e+03,2.354223030964780719e+03,2.346160843262019171e+03,2.346160843262019171e+03,2.328497028771513669e+03,2.328497028771513669e+03,2.328497028771513669e+03,2.328497028771513669e+03,2.325698805093875308e+03,2.324341370809308046e+03,2.324103295760392939e+03,2.320202241805847279e+03,2.320202241805847279e+03,2.319375188964133486e+03,2.318770022884403716e+03,2.318608956608357403e+03,2.318608956608357403e+03,2.318608956608357403e+03,2.316028979949067889e+03,2.315812611241615741e+03,2.315812611241615741e+03,2.313273460414853162e+03,2.313273460414853162e+03,2.311897938008997244e+03,2.311639011926480634e+03,2.311525214185252935e+03,2.310693100700382274e+03,2.307080828526648475e+03,2.306653806295660615e+03,2.306217368259654450e+03,2.306217368259654450e+03,2.305693441931756297e+03,2.304650892458796534e+03,2.304341930589473122e+03,2.304086506191998069e+03,2.304086506191998069e+03,2.304086506191998069e+03,2.303346822116396197e+03,2.303087759187269512e+03,2.302557369764544092e+03,2.302557369764544092e+03,2.302407210267940627e+03,2.301656502999993336e+03,2.301611604636854736e+03,2.301548609424718506e+03,2.301341995815233076e+03,2.301064472756466785e+03,2.300944390647017372e+03,2.300604621450735067e+03,2.300312862643141671e+03,2.300217382853949857e+03,2.300185430372459905e+03,2.300073173345048872e+03,2.300054893892799100e+03,2.300037562315716968e+03,2.300019064866234658e+03,2.300011561070425159e+03,2.300011486977129152e+03,2.300007873918499627e+03,2.300005485022771609e+03,2.300003010182529579e+03,2.300002291709914061e+03,2.300001416646609414e+03,2.300001175944200440e+03,2.300000784787965586e+03,2.300000526089063897e+03,2.300000428679603374e+03,2.300000191535316389e+03,2.300000162554745202e+03,2.300000141348123634e+03,2.300000091963859632e+03,2.300000060493661294e+03,2.300000042279746594e+03,2.300000035384899547e+03,2.300000031970521832e+03,2.300000028626938729e+03,2.300000026708032237e+03
2.931450149663472530e+03,2.863923744411324151e+03,2.863923744411324151e+03,2.793953671116317309e+03,2.706352288134814899e+03,2.682361421005455213e+03,2.678334213831615216e+03,2.674278048004316133e+03,2.673038164627692368e+03,2.672902600536519458e+03,2.672230560809029157e+03,2.670369239468129763e+03,2.670369239468129763e+03,2.670263614063317618e+03,2.669622524717235592e+03,2.669499446442614044e+03,2.665617572025331810e+03,2.665617572025331810e+03,2.665617572025331810e+03,2.665617572025331810e+03,2.665617572025331810e+03,2.663984391941575268e+03,2.663984391941575268e+03,2.663362351367778956e+03,2.663141719578979064e+03,2.662788286780828457e+03,2.662788286780828457e+03,2.662375967663089341e+03,2.662375967663089341e+03,2.662375967663089341e+03,2.662375967663089341e+03,2.661606212974681966e+03,2.661489992800951768e+03,2.661489992800951768e+03,2.661473305560593417e+03,2.661401340295859882e+03,2.661401340295859882e+03,2.661385004222394855e+03,2.661385004222394855e+03,2.661303956841839408e+03,2.661303956841839408e+03,2.661303956841839408e+03,2.661226000615843532e+03,2.661220379625726309e+03,2.661220379625726309e+03,2.660836791610553973e+03,2.660561112408689496e+03,2.660254026471673114e+03,2.660254026471673114e+03,2.660158759767247375e+03,2.659919413036327114e+03,2.659897774358776587e+03,2.659879525350618678e+03,2.659782889613223233e+03,2.659775237959032893e+03,2.659614587344252413e+03,2.659412244598454436e+03,2.659403397571113146e+03,2.659366324512883693e+03,2.659259958983559500e+03,2.659253486042295208e+03,2.659246722722522463e+03,2.659196429103194077e+03,2.659196429103194077e+03,2.659184841801617949e+03,2.659181362484315741e+03,2.659158285526155396e+03,2.659158285526155396e+03,2.659141240846148776e+03,2.659141240846148776e+03,2.659126689171360795e+03,2.659120905129332641e+03,2.659120905129332641e+03,2.659119706509432945e+03,2.659119706509432945e+03,2.659119706509432945e+03,2.659112861986248845e+03,2.659111380952369473e+03,2.659110432744703758e+03,2.659108655715800069e+03,2.659108655715800069e+03,2.659108592028164821e+03,2.659106143971373967e+03,2.653616726387825565e+03,2.653616726387825565e+03,2.653616726387825565e+03,2.653616726387825565e+03,2.653616726387825565e+03,2.653616726387825565e+03,2.653616726387825565e+03,2.653616726387825565e+03,2.653616726387825565e+03,2.653616726387825565e+03,2.653616726387825565e+03,2.653616726387825565e+03,2.653616726387825565e+03,2.653616726387825565e+03,2.653616726387825565e+03,2.653616726387825565e+03,2.653616726387825565e+03
3.710742584266105041e+03,2.955103103482340885e+03,2.894342568784936702e+03,2.876610343961710441e+03,2.692552113820247996e+03,2.579858453243520671e+03,2.549978396260595673e+03,2.490363711167651218e+03,2.428492819328393580e+03,2.421173908354181549e+03,2.411122384883178711e+03,2.411122384883178711e+03,2.397207448753734297e+03,2.378092144273296981e+03,2.361620429059451453e+03,2.360278817147898280e+03,2.360278817147898280e+03,2.340922077242667910e+03,2.339128285758481525e+03,2.339128285758481525e+03,2.336413939427472997e+03,2.333490973545458019e+03,2.333490973545458019e+03,2.333490973545458019e+03,2.333490973545458019e+03,2.333490973545458019e+03,2.333490973545458019e+03,2.324603138112351189e+03,2.324603138112351189e+03,2.324208244707564063e+03,2.324208244707564063e+03,2.324208244707564063e+03,2.320331658269247782e+03,2.318680147941567611e+03,2.318583341571951678e+03,2.318583341571951678e+03,2.318583341571951678e+03,2.314643455017248925e+03,2.314643455017248925e+03,2.313634804772643292e+03,2.313495083870105645e+03,2.312941793162047361e+03,2.310063456006828801e+03,2.307937274163969960e+03,2.306623997957322899e+03,2.306380434073948436e+03,2.305493916125642500e+03,2.302545265416724305e+03,2.302517501539663044e+03,2.302459934430437897e+03,2.302157321037913334e+03,2.301874186309278684e+03,2.301559042506699370e+03,2.301559042506699370e+03,2.301381586909641101e+03,2.301142465665405780e+03,2.301135979187404700e+03,2.301135979187404700e+03,2.301059520712342874e+03,2.301059520712342874e+03,2.301059520712342874e+03,2.300952904297536406e+03,2.300729317789865490e+03,2.300718129639075869e+03,2.300678452670614661e+03,2.300644395380022161e+03,2.300556741495642655e+03,2.300535309439130288e+03,2.300318811001347967e+03,2.300318811001347967e+03,2.300315233027618888e+03,2.300314383920624550e+03,2.300304040994915340e+03,2.300304040994915340e+03,2.300211557011627974e+03,2.300203977349086927e+03,2.300187583531640939e+03,2.300154511496622490e+03,2.300118814443629617e+03,2.300118814443629617e+03,2.300103013989725696e+03,2.300085932121062797e+03,2.300067281746178651e+03,2.300039360247537843e+03,2.300022301528441403e+03,2.300014901420596289e+03,2.300007791514186920e+03,2.300004947242849539e+03,2.300004199314729703e+03,2.300002016075353367e+03,2.300001098138764064e+03,2.300001036022208609e+03,2.300000750282496483e+03,2.300000540969599115e+03,2.300000387310145015e+03,2.300000140956375617e+03,2.300000097737260603e+03,2.300000087882991920e+03,2.300000080790147877e+03,2.300000064948377258e+03
4.204597145078070753e+03,3.420459671144009917e+03,3.272286115122903539e+03,3.115994301772689141e+03,3.115994301772689141e+03,2.816529720342675319e+03,2.806567654916237643e+03,2.799475821813586208e+03,2.776861282762406063e+03,2.770216689427317306e+03,2.758073339005699836e+03,2.722532959044704512e+03,2.712175053227709213e+03,2.711367051182063278e+03,2.709587601197346430e+03,2.709468220538202786e+03,2.686800601877097051e+03,2.686800601877097051e+03,2.685872235287837611e+03,2.685872235287837611e+03,2.685506015856907652e+03,2.681323497929980476e+03,2.681323497929980476e+03,2.679967498853580764e+03,2.679679124320855863e+03,2.679659408474628435e+03,2.679659408474628435e+03,2.679659408474628435e+03,2.675864735511361687e+03,2.675864735511361687e+03,2.675864735511361687e+03,2.675864735511361687e+03,2.675864735511361687e+03,2.675609009397604495e+03,2.675011201086563688e+03,2.673843699793579162e+03,2.673592605842390185e+03,2.673534341551784564e+03,2.673202543477257223e+03,2.671121683564760133e+03,2.670560039354795208e+03,2.670425274147974960e+03,2.670425274147974960e+03,2.670425274147974960e+03,2.670425274147974960e+03,2.670425274147974960e+03,2.670425274147974960e+03,2.670425274147974960e+03,2.670400394001118457e+03,2.670375931278855205e+03,2.669929147666781773e+03,2.669583729428717106e+03,2.669456170243438464e+03,2.668582759595101834e+03,2.668178134468435019e+03,2.665422695479095182e+03,2.665276709165439570e+03,2.665276709165439570e+03,2.665271392823728547e+03,2.664241278287515343e+03,2.663147768606397676e+03,2.662816331731321043e+03,2.662356738920530006e+03,2.662257767697235067e+03,2.661800238049308518e+03,2.661154178351442624e+03,2.661048998992784618e+03,2.661010304848999567e+03,2.661010304848999567e+03,2.660970036822814109e+03,2.660726178357724166e+03,2.660416991455522748e+03,2.660351592070780953e+03,2.660244713053234136e+03,2.660244713053234136e+03,2.660239103129388695e+03,2.660190624519188532e+03,2.660160239448664470e+03,2.660061766504230036e+03,2.659741233281499262e+03,2.659539004505565572e+03,2.659371159573385285e+03,2.659362566079357748e+03,2.659265122666912248e+03,2.659252582884812909e+03,2.659194671815246238e+03,2.659183205221282151e+03,2.659156713803900857e+03,2.659151525298428624e+03,2.659144746111546738e+03,2.659143003343192959e+03,2.659141164201083029e+03,2.659141164201083029e+03,2.659136119773096652e+03,2.659131771272087917e+03,2.659126996933365263e+03,2.659123092598805215e+03,2.659120788768344482e+03,2.659117733786855752e+03,2.659116294640208253e+03
3.902420334800355704e+03,3.842645853537593212e+03,3.665011719341889147e+03,2.994112528548184400e+03,2.854815883994705018e+03,2.850376222510137723e+03,2.829090673573980894e+03,2.829090673573980894e+03,2.829090673573980894e+03,2.726259129969204423e+03,2.702317351133186548e+03,2.688784939439213758e+03,2.688784939439213758e+03,2.688784939439213758e+03,2.685877970133457893e+03,2.684871500296602790e+03,2.684871500296602790e+03,2.681121926935185002e+03,2.681121926935185002e+03,2.678264110529084064e+03,2.670364664830484799e+03,2.666376518479565220e+03,2.666376518479565220e+03,2.665311792279648216e+03,2.663336190533255376e+03,2.662259660127925599e+03,2.662259660127925599e+03,2.661507890428472820e+03,2.661507890428472820e+03,2.660656555817434310e+03,2.660656555817434310e+03,2.660163023720594538e+03,2.659933278243266614e+03,2.659933278243266614e+03,2.659883734716353501e+03,2.659802368421586834e+03,2.659802368421586834e+03,2.659723205521773707e+03,2.659566325623500234e+03,2.659492960479679823e+03,2.659492960479679823e+03,2.659451462261214147e+03,2.659451462261214147e+03,2.659447943876728459e+03,2.659447943876728459e+03,2.659447943876728459e+03,2.659425484780103034e+03,2.659425484780103034e+03,2.659352366586216704e+03,2.659339660463051587e+03,2.659332542642090630e+03,2.659332542642090630e+03,2.659332542642090630e+03,2.659329113345320820e+03,2.659329113345320820e+03,2.659300836150255236e+03,2.659279210668206815e+03,2.659275812680315084e+03,2.659275812680315084e+03,2.659264039677997062e+03,2.659231854850932905e+03,2.659231854850932905e+03,2.659227931641339183e+03,2.659173429728804877e+03,2.659157723053445807e+03,2.659157723053445807e+03,2.659155850465666390e+03,2.659145922085377151e+03,2.659140233545839237e+03,2.659133636525898055e+03,2.659133636525898055e+03,2.659128850406476431e+03,2.659125134294166401e+03,2.659122070480652837e+03,2.659122070480652837e+03,2.659121716696798558e+03,2.659121367937083960e+03,2.659119517842309506e+03,2.659117089824994309e+03,2.659109814592687144e+03,2.659109176189406753e+03,2.659103754230840423e+03,2.659102694072605118e+03,2.659102604228410200e+03,2.659100923314270403e+03,2.659100923314270403e+03,2.659100811021993650e+03,2.659099988816664791e+03,2.659099479152469030e+03,2.659096313670876953e+03,2.659096055779506059e+03,2.659095364822393094e+03,2.659095097065638583e+03,2.659094793120500981e+03,2.659094651867344510e+03,2.659094488991962862e+03,2.659094470228639693e+03,2.659094437730252594e+03,2.659094394057495720e+03,2.659094386328271867e+03
2.920324964328552142e+03,2.920324964328552142e+03,2.920324964328552142e+03,2.920324964328552142e+03,2.920324964328552142e+03,2.857151725701331088e+03,2.847635558021994711e+03,2.830352536911301286e+03,2.826163008961474588e+03,2.792501210498155615e+03,2.767456612052317723e+03,2.767456612052317723e+03,2.759842586960679455e+03,2.751210663389662841e+03,2.742383172796834060e+03,2.735340915647579095e+03,2.730173391832789093e+03,2.730173391832789093e+03,2.730173391832789093e+03,2.720055054119437045e+03,2.716120235508167298e+03,2.710450055363953652e+03,2.693066421473083665e+03,2.680200921459977053e+03,2.676891448025392947e+03,2.674173622766539211e+03,2.672981136691369102e+03,2.672433768813622919e+03,2.672433768813622919e+03,2.672433768813622919e+03,2.672433768813622919e+03,2.672433768813622919e+03,2.671871235805381275e+03,2.671272172678081006e+03,2.671154888080172896e+03,2.671154888080172896e+03,2.669947290276983040e+03,2.669926709418213704e+03,2.669826763079669036e+03,2.669579878384980475e+03,2.669574028018820627e+03,2.669325105486051598e+03,2.669325105486051598e+03,2.669170167754104114e+03,2.666660129448076987e+03,2.666340765245923194e+03,2.666327984149151234e+03,2.666302180256117026e+03,2.666141006483247565e+03,2.665979535268729251e+03,2.665979535268729251e+03,2.665969764287981434e+03,2.665969764287981434e+03,2.665924303811041682e+03,2.665870474511179509e+03,2.665802233937698475e+03,2.665609236796849473e+03,2.665124815389948708e+03,2.665124815389948708e+03,2.665008011172474198e+03,2.665007047064687868e+03,2.665007047064687868e+03,2.665007047064687868e+03,2.664982819134520469e+03,2.664395681861120465e+03,2.663534587133395235e+03,2.662043532435243833e+03,2.661395289051638883e+03,2.660044562998238689e+03,2.659682643120065222e+03,2.659397434550741764e+03,2.659397434550741764e+03,2.659313532796059917e+03,2.659309813879704052e+03,2.659297584732069026e+03,2.659261388319600883e+03,2.659213785228135748e+03,2.659213785228135748e+03,2.659196869139565933e+03,2.659179924910221416e+03,2.659160960927875294e+03,2.659156649203016968e+03,2.659155367738722362e+03,2.659154809617760748e+03,2.659153412180442047e+03,2.659143013935988620e+03,2.659136855043070227e+03,2.659134822509442074e+03,2.659127372297862621e+03,2.659126768928635101e+03,2.659124326983774154e+03,2.659122609245714557e+03,2.659120219168716631e+03,2.659116431083655243e+03,2.659113392387078875e+03,2.659109879872257352e+03,2.659104359952686082e+03,2.659100986748292598e+03,2.659099029138937112e+03,2.659098141105039758e+03
3.790166031361139176e+03,2.978417319835085436e+03,2.784132401836950066e+03,2.778272781414124438e+03,2.763669276661431468e+03,2.753139578125759726e+03,2.747402907617588426e+03,2.731742033687668027e+03,2.731726428490980652e+03,2.731726428490980652e+03,2.728061521782987256e+03,2.723632337147524595e+03,2.723632337147524595e+03,2.722105422437721245e+03,2.722105422437721245e+03,2.722105422437721245e+03,2.722105422437721245e+03,2.715538304678909753e+03,2.715361571004185862e+03,2.708029291319230651e+03,2.705534463621585473e+03,2.685210872713008939e+03,2.685064527007784818e+03,2.681634770967882559e+03,2.681634770967882559e+03,2.681630567643844643e+03,2.681630567643844643e+03,2.678311551688538202e+03,2.677583198158140021e+03,2.677335242125969671e+03,2.675046204412185944e+03,2.674182780852483120e+03,2.674140165751839049e+03,2.673423096092379183e+03,2.673120127120390862e+03,2.671383818360188798e+03,2.670637195775954297e+03,2.670296438077326002e+03,2.670240106776073844e+03,2.670119078346140668e+03,2.670072227676012972e+03,2.669731464917032099e+03,2.669659222929771204e+03,2.669627157139549581e+03,2.669547860945927823e+03,2.669340842946480279e+03,2.669279442646970892e+03,2.669212622196514531e+03,2.669210311733095750e+03,2.669210311733095750e+03,2.669210311733095750e+03,2.669210311733095750e+03,2.669170684465706472e+03,2.669140486384042561e+03,2.669104946120863133e+03,2.669102793011948506e+03,2.668953777329637433e+03,2.668910014363294977e+03,2.668893242280481445e+03,2.668893242280481445e+03,2.668893242280481445e+03,2.668767400181118319e+03,2.668764144083765586e+03,2.668713198999636006e+03,2.668583741921765977e+03,2.668366529844759043e+03,2.668329533283440924e+03,2.668125153182313170e+03,2.667994362170250497e+03,2.667540157405284845e+03,2.666802495158812235e+03,2.665629936608510889e+03,2.664675185390149636e+03,2.664675185390149636e+03,2.664172594329130334e+03,2.664162756937070299e+03,2.664123781950166176e+03,2.664015022612027678e+03,2.663872988701025861e+03,2.663816007728240493e+03,2.663743320695611601e+03,2.663586079186997722e+03,2.663409335617981469e+03,2.662927848615987386e+03,2.662488339467745391e+03,2.661361206731482980e+03,2.660967541675950088e+03,2.660933734950698181e+03,2.660868454483734240e+03,2.660770787225664662e+03,2.660648614810309027e+03,2.660389819848413936e+03,2.660271584725645880e+03,2.660203744465415184e+03,2.660151542446161329e+03,2.659866098910752044e+03,2.659784758152976337e+03,2.659687204265841046e+03,2.659562918965824792e+03,2.659497341546281405e+03
3.313708555573164631e+03,3.313708555573164631e+03,3.174317292265001015e+03,2.951921220479189287e+03,2.889784395876809413e+03,2.874319420728210844e+03,2.832198161624964087e+03,2.792295344331954766e+03,2.791598474101938791e+03,2.780295562839479771e+03,2.780295562839479771e+03,2.778408751685006337e+03,2.769581579820112893e+03,2.768787809890649442e+03,2.750234660364214051e+03,2.688605331235310132e+03,2.683812231453823188e+03,2.680860133262652198e+03,2.674896419980057544e+03,2.671996575505158944e+03,2.671996332733466261e+03,2.657098955089810261e+03,2.613670854519957629e+03,2.530712080273940501e+03,2.530712080273940501e+03,2.518664612068459064e+03,2.518664612068459064e+03,2.514176298402315751e+03,2.511146587129433101e+03,2.511146587129433101e+03,2.511146587129433101e+03,2.468946166793566135e+03,2.466765043170095851e+03,2.466765043170095851e+03,2.465337227412736411e+03,2.465337227412736411e+03,2.452710422926624233e+03,2.446993282284806810e+03,2.404448200079419166e+03,2.354512088426583887e+03,2.351409397321658162e+03,2.349365276830584207e+03,2.344541458233359208e+03,2.330393139389661883e+03,2.323250167641782809e+03,2.323218193375736973e+03,2.322314708827925188e+03,2.316485811221494714e+03,2.316485811221494714e+03,2.315301382356438808e+03,2.314471469867640280e+03,2.313673760901719561e+03,2.313673760901719561e+03,2.313150787440866679e+03,2.312190520904518507e+03,2.310960995144632761e+03,2.310949418475913262e+03,2.310910778411383944e+03,2.310139746906241271e+03,2.304160288092942210e+03,2.304160288092942210e+03,2.304085352621428228e+03,2.303220097921627712e+03,2.302449139918754554e+03,2.302369848918089701e+03,2.301820057123895367e+03,2.301571159033209369e+03,2.301571159033209369e+03,2.301350485152876445e+03,2.301350485152876445e+03,2.300923271991828642e+03,2.300718109920718689e+03,2.300685280895390861e+03,2.300595372789562134e+03,2.300551289068362166e+03,2.300546429217553850e+03,2.300542875576162714e+03,2.300542875576162714e+03,2.300512002654257685e+03,2.300499503550001918e+03,2.300362453122202169e+03,2.300344823713889582e+03,2.300279800478642755e+03,2.300260389640415724e+03,2.300253694471482959e+03,2.300217660668740336e+03,2.300174813308232842e+03,2.300128173203327606e+03,2.300084191354280847e+03,2.300084022991010443e+03,2.300081846953306467e+03,2.300065431615175385e+03,2.300057070698485404e+03,2.300042215889915042e+03,2.300037723789621850e+03,2.300035341352080195e+03,2.300020605663995866e+03,2.300017318540326869e+03,2.300009795032561669e+03,2.300008444310426967e+03
3.722235735720852517e+03,2.947495756993259420e+03,2.729460064086361854e+03,2.721645260702732685e+03,2.708073352870418148e+03,2.702972623740186918e+03,2.700812095517197122e+03,2.700812095517197122e+03,2.696540617503444992e+03,2.692776401701828490e+03,2.689211436378990129e+03,2.685242362373666765e+03,2.681980875850271332e+03,2.681115760764234437e+03,2.678676842218224465e+03,2.678676842218224465e+03,2.678676842218224465e+03,2.676497464948602556e+03,2.672838715116220101e+03,2.672838715116220101e+03,2.672459711247905943e+03,2.671731442158682967e+03,2.671731442158682967e+03,2.671691408436788606e+03,2.671646759332793863e+03,2.671646759332793863e+03,2.671471912552546200e+03,2.671436924073334012e+03,2.671043763686963302e+03,2.670842919813309436e+03,2.670248940505024621e+03,2.670186936466980114e+03,2.670186936466980114e+03,2.669923817883198808e+03,2.669825982703927821e+03,2.669822178762901331e+03,2.669822173113072949e+03,2.669822173113072949e+03,2.669822173113072949e+03,2.669822173113072949e+03,2.669789252068776477e+03,2.669789252068776477e+03,2.669789252068776477e+03,2.669789252068776477e+03,2.669789252068776477e+03,2.669735911128550470e+03,2.669735911128550470e+03,2.669735911128550470e+03,2.669735911128550470e+03,2.669735911128550470e+03,2.669735911128550470e+03,2.669725862196251910e+03,2.668774702073548269e+03,2.664873454157423112e+03,2.663903997778629218e+03,2.663903997778629218e+03,2.663903997778629218e+03,2.663845549595755983e+03,2.663845549595755983e+03,2.663845549595755983e+03,2.663723898162840214e+03,2.663723898162840214e+03,2.663384097136193759e+03,2.663165912206476605e+03,2.662999090048009748e+03,2.662980779696307309e+03,2.662715614136682234e+03,2.662650778825242014e+03,2.662586208341631846e+03,2.662210079566271816e+03,2.662109158142649449e+03,2.661995385744416581e+03,2.661886350594089890e+03,2.661445708255951558e+03,2.660591901987935216e+03,2.660199719323101363e+03,2.660194412080201801e+03,2.660184623233843013e+03,2.660163219978695906e+03,2.660111253626578673e+03,2.659853970829956779e+03,2.659635156399877815e+03,2.659607031504187034e+03,2.659532924051138252e+03,2.659493541093575004e+03,2.659449216239950147e+03,2.659437338686080238e+03,2.659369075570536552e+03,2.659366201427450505e+03,2.659326523935198111e+03,2.659312403417711721e+03,2.659292528558351478e+03,2.659280588056021770e+03,2.659262221403703734e+03,2.659252961649174722e+03,2.659188079178124553e+03,2.659154189309849244e+03,2.659144672181715123e+03,2.659142477545209658e+03,2.659140629106205779e+03
3.730826592748202074e+03,3.173278906420539897e+03,3.169066271251731450e+03,3.049975490474099388e+03,2.989400042353516710e+03,2.989400042353516710e+03,2.943708546233970537e+03,2.881503765379315155e+03,2.750840186058980635e+03,2.738322588217053180e+03,2.736207673338704353e+03,2.721572087995965376e+03,2.701416361046092788e+03,2.688147472181222838e+03,2.688147472181222838e+03,2.679500166617889590e+03,2.677049639129642401e+03,2.674785770366885117e+03,2.674110009279365840e+03,2.674110009279365840e+03,2.673348249276024490e+03,2.673347317747634861e+03,2.673347317747634861e+03,2.672807148043754296e+03,2.672807148043754296e+03,2.672807148043754296e+03,2.672631803411442434e+03,2.672631803411442434e+03,2.672389905213872680e+03,2.672241455448550369e+03,2.672241455448550369e+03,2.672241455448550369e+03,2.672241455448550369e+03,2.670380151453468898e+03,2.670380151453468898e+03,2.670380151453468898e+03,2.670380151453468898e+03,2.670380151453468898e+03,2.670380151453468898e+03,2.670380151453468898e+03,2.670324541168411997e+03,2.670324541168411997e+03,2.670324541168411997e+03,2.670206417068073733e+03,2.670206417068073733e+03,2.670206417068073733e+03,2.670195864522727788e+03,2.670195864522727788e+03,2.670195864522727788e+03,2.670195864522727788e+03,2.670195864522727788e+03,2.670193283840780623e+03,2.670181452708839061e+03,2.670181452708839061e+03,2.670181452708839061e+03,2.670181452708839061e+03,2.670181452708839061e+03,2.670181452708839061e+03,2.670181452708839061e+03,2.670181452708839061e+03,2.670181452708839061e+03,2.670175387171227612e+03,2.670175387171227612e+03,2.670137392113952046e+03,2.670134380924914240e+03,2.670132360621490989e+03,2.670132360621490989e+03,2.670129376455194688e+03,2.670129376455194688e+03,2.670128310629039333e+03,2.669977398165544400e+03,2.669804416884997408e+03,2.669309706873982122e+03,2.668816734788028043e+03,2.668389569100094832e+03,2.667636234146688366e+03,2.667137723154152809e+03,2.666648940032692735e+03,2.666595356753260148e+03,2.666594700628365899e+03,2.666353105470820083e+03,2.666269507769323354e+03,2.666107953552796516e+03,2.665925566714360684e+03,2.665878858033301185e+03,2.665807584868303820e+03,2.665571050660320452e+03,2.665526531893563515e+03,2.665399428807648292e+03,2.665327506092834483e+03,2.665284668725667871e+03,2.665149857619711838e+03,2.665017805479678827e+03,2.664885768960031783e+03,2.664744261812081277e+03,2.664600880971092010e+03,2.664439669314901948e+03,2.664389477079290373e+03,2.664360606097625350e+03,2.664328762769173863e+03
