2.808300822504546431e+03,9.976316078422497640e+02,5.815376643895601774e+02,5.325641810584954783e+02,5.317248843156071416e+02,4.791832696000075202e+02,4.791832696000075202e+02,4.721908095534327003e+02,4.721404956019980546e+02,4.721404956019980546e+02,4.721404956019980546e+02,4.721404956019980546e+02,4.721404956019980546e+02,4.713668483075213089e+02,4.542225923911680070e+02,4.478026290956805724e+02,4.420969673645915350e+02,4.420969673645915350e+02,4.249292801223762694e+02,4.212748887146306060e+02,4.151353337247398940e+02,4.150762604733640160e+02,4.097608958176159035e+02,4.097608958176159035e+02,4.089327383844158703e+02,4.074725439832327538e+02,4.074725439832327538e+02,4.071744625997784510e+02,4.063517196162579808e+02,4.063517196162579808e+02,4.063517196162579808e+02,4.063303874721306101e+02,4.062204034076134462e+02,4.062204034076134462e+02,4.062204034076134462e+02,4.062204034076134462e+02,4.062204034076134462e+02,4.022780762975343123e+02,4.022780762975343123e+02,4.022780762975343123e+02,4.022780762975343123e+02,4.022780762975343123e+02,4.022780762975343123e+02,4.022780762975343123e+02,4.018405721078206625e+02,4.018405721078206625e+02,4.018405721078206625e+02,4.018405721078206625e+02,4.011892954818206931e+02,4.011892954818206931e+02,4.011274355329401828e+02,4.011274355329401828e+02,4.011274355329401828e+02,4.010898375932550266e+02,4.010297971543209314e+02,4.010297971543209314e+02,4.010297971543209314e+02,4.009363263102069368e+02,4.008669501576599146e+02,4.007897725340355350e+02,4.007506009534413352e+02,4.007455766280631337e+02,4.007455766280631337e+02,4.007455766280631337e+02,4.006500185165352832e+02,4.006412026736039707e+02,4.006412026736039707e+02,4.006382732477943591e+02,4.005879605064584439e+02,4.005879605064584439e+02,4.005778148178382594e+02,4.005637030864365329e+02,4.005522161589507846e+02,4.005476689044123759e+02,4.005476689044123759e+02,4.005476689044123759e+02,4.005476689044123759e+02,4.005476689044123759e+02,4.005458508165531839e+02,4.005378506495288775e+02,4.005296307265314795e+02,4.005271022985306786e+02,4.005176225105939807e+02,4.004996457318096645e+02,4.004900169299153276e+02,4.004866192194701853e+02,4.004647144068484295e+02,4.004488945900249632e+02,4.004430132921049790e+02,4.004302593818535456e+02,4.004201354788051503e+02,4.003906254051100291e+02,4.003704561890735931e+02,4.003560398135080618e+02,4.003397934044893418e+02,4.003052473090796184e+02,4.002914474503995166e+02,4.002604985868059657e+02,4.002282811888541687e+02,4.002163617340225414e+02
3.236257579796536447e+03,1.095956818738494803e+03,5.395116320867767854e+02,5.372489358739688896e+02,4.380094128754749931e+02,4.380094128754749931e+02,4.380094128754749931e+02,4.380094128754749931e+02,4.363112287476256483e+02,4.363112287476256483e+02,4.363112287476256483e+02,4.356560567397031036e+02,4.356560567397031036e+02,4.356560567397031036e+02,4.356560567397031036e+02,4.356560567397031036e+02,4.312025574841391631e+02,4.269490913135701931e+02,4.153979157988385964e+02,4.131572722152451433e+02,4.131572722152451433e+02,4.131359926974901100e+02,4.117335341488657150e+02,4.117335341488657150e+02,4.115592747033786623e+02,4.111029880137514851e+02,4.109662323228252490e+02,4.109112091384922678e+02,4.109112091384922678e+02,4.109112091384922678e+02,4.106346391629867867e+02,4.105069457941773408e+02,4.104782445180123318e+02,4.104609965917446175e+02,4.103050311928823817e+02,4.103050311928823817e+02,4.098880925438527356e+02,4.098235968259752440e+02,4.096952113334734236e+02,4.095235879158653347e+02,4.094705114373369952e+02,4.091281003594955905e+02,4.090865015918502650e+02,4.090766425422198154e+02,4.090766425422198154e+02,4.090277826177904217e+02,4.090041219328342095e+02,4.089763754998975287e+02,4.089642221237103854e+02,4.089637254866397029e+02,4.089637254866397029e+02,4.089572186741751239e+02,4.089478509962233943e+02,4.089383498196411324e+02,4.089362194411114615e+02,4.089283402727334646e+02,4.089232467163230922e+02,4.089215973131361466e+02,4.089174808857983408e+02,4.089169910182480976e+02,4.089168395105265290e+02,4.089166735670556250e+02,4.089165055267977777e+02,4.089164263550634928e+02,4.089163926704945311e+02,4.089162847667761298e+02,4.089162163859780890e+02,4.089161810120606333e+02,4.089161458670384377e+02,4.089161416937281501e+02,4.089161130927726617e+02,4.089161119922264334e+02,4.089161091074066121e+02,4.089161083355671167e+02,4.089161082995784682e+02,4.089161062184990101e+02,4.089161052522916293e+02,4.089161046653302378e+02,4.089161045497656914e+02,4.089161037642155634e+02,4.089161030621838790e+02,4.089161024766695505e+02,4.089161020136809839e+02,4.089161019745193357e+02,4.089161019563668447e+02,4.089161019563668447e+02,4.089161019390560909e+02,4.089161019344701913e+02,4.089161019307192078e+02,4.089161019307166498e+02,4.089161019306221192e+02,4.089161019295785309e+02,4.089161019285576799e+02,4.089161019285423890e+02,4.089161019281683593e+02,4.089161019279975449e+02,4.089161019279006268e+02,4.089161019278826643e+02,4.089161019278460003e+02,4.089161019278265030e+02
1.467799454033217671e+03,9.220511713527455413e+02,5.446882455003033101e+02,4.709804518077409057e+02,4.705100714401494315e+02,4.579413812443194729e+02,4.480050413712427826e+02,4.306135954258244851e+02,4.306135954258244851e+02,4.306135954258244851e+02,4.306135954258244851e+02,4.306135954258244851e+02,4.260197412106806496e+02,4.231023920990907641e+02,4.231023920990907641e+02,4.231023920990907641e+02,4.231023920990907641e+02,4.231023920990907641e+02,4.231023920990907641e+02,4.200540182110192404e+02,4.200540182110192404e+02,4.160344608718062887e+02,4.160344608718062887e+02,4.155397651284068274e+02,4.148067445899613972e+02,4.147262620549639109e+02,4.147222706760108508e+02,4.147076274936246136e+02,4.143889244432995724e+02,4.143889244432995724e+02,4.143889244432995724e+02,4.142743829513015612e+02,4.142216470635581231e+02,4.140409627590074138e+02,4.135657064827006479e+02,4.134718083889683271e+02,4.131317780408938347e+02,4.124717572307756086e+02,4.120803783440531447e+02,4.111204688539797871e+02,4.109048278565625765e+02,4.100853455501718372e+02,4.100853455501718372e+02,4.098997951330641172e+02,4.094887415120747391e+02,4.094678767755194713e+02,4.093255807798160504e+02,4.092053350698316763e+02,4.090791464048775765e+02,4.090599304226216191e+02,4.090003464199008363e+02,4.089961952460099042e+02,4.089723520182172933e+02,4.089680502233644006e+02,4.089637771202719705e+02,4.089637771202719705e+02,4.089529839215852007e+02,4.089430362356161481e+02,4.089419808561936520e+02,4.089396933523699431e+02,4.089358457591766864e+02,4.089349255192653345e+02,4.089255892392563965e+02,4.089219931792031275e+02,4.089210329088137996e+02,4.089209097176955652e+02,4.089193328891123542e+02,4.089192865365785110e+02,4.089189660282499972e+02,4.089181608783482034e+02,4.089168226242725268e+02,4.089164837546793478e+02,4.089163654814296365e+02,4.089162916565612704e+02,4.089162542768578987e+02,4.089162298181930737e+02,4.089161558619005064e+02,4.089161475282772926e+02,4.089161370732850287e+02,4.089161116960726758e+02,4.089161111516511369e+02,4.089161053753689998e+02,4.089161044234363658e+02,4.089161036748021161e+02,4.089161024680377068e+02,4.089161021943302785e+02,4.089161021378919258e+02,4.089161020622511273e+02,4.089161020314118105e+02,4.089161020226711685e+02,4.089161019771618157e+02,4.089161019479037691e+02,4.089161019403147748e+02,4.089161019381651840e+02,4.089161019330707063e+02,4.089161019309388507e+02,4.089161019300373141e+02,4.089161019284155145e+02,4.089161019281089011e+02,4.089161019279204652e+02
9.233293441990341535e+02,9.222157916570537282e+02,6.568532166423075296e+02,6.432656917385363613e+02,6.210608644802526896e+02,5.919895690969724455e+02,5.755039663365254228e+02,5.755039663365254228e+02,5.686631291495234564e+02,5.452570195585265083e+02,5.418081249301792468e+02,5.254520835108480696e+02,4.764791912643195815e+02,4.764791912643195815e+02,4.764791912643195815e+02,4.764791912643195815e+02,4.764791912643195815e+02,4.764633145193801056e+02,4.764633145193801056e+02,4.764633145193801056e+02,4.706715688153760766e+02,4.693176827868675787e+02,4.693176827868675787e+02,4.661267905931452447e+02,4.658896577436235020e+02,4.656846175183043215e+02,4.656846175183043215e+02,4.656846175183043215e+02,4.656846175183043215e+02,4.368306476015455928e+02,4.252704073884907530e+02,4.252704073884907530e+02,4.236543337071539668e+02,4.226431911528563319e+02,4.163409306296359773e+02,4.080427056874946175e+02,4.080427056874946175e+02,4.074825460499900487e+02,4.068852906398209939e+02,4.068852906398209939e+02,4.064949904234154019e+02,4.062253761759927215e+02,4.062253761759927215e+02,4.061997487481823441e+02,4.061254127495843704e+02,4.061254127495843704e+02,4.059410266187945240e+02,4.059410266187945240e+02,4.059410266187945240e+02,4.059410266187945240e+02,4.058805144876232021e+02,4.058805144876232021e+02,4.058569199819831965e+02,4.058569199819831965e+02,4.058569199819831965e+02,4.058276235200238489e+02,4.057979978030780330e+02,4.057979978030780330e+02,4.057378686158070877e+02,4.057233225634192877e+02,4.057233225634192877e+02,4.057233225634192877e+02,4.056892290400692787e+02,4.056877425355065725e+02,4.056380599765537340e+02,4.055972335193908407e+02,4.055489344477342684e+02,4.055300859105325344e+02,4.055194259382033124e+02,4.054812449643147829e+02,4.054448625396595389e+02,4.054022256076641497e+02,4.054022256076641497e+02,4.053171316595002054e+02,4.052181726705741767e+02,4.052093689446988378e+02,4.051498597518718725e+02,4.051089456045721704e+02,4.050643290037043585e+02,4.050483669977405157e+02,4.049685148698255261e+02,4.049246237769209529e+02,4.049091826166455235e+02,4.047674880863085036e+02,4.046805682265211317e+02,4.046463448710690045e+02,4.045804658542109564e+02,4.045535518422321957e+02,4.045430966238496353e+02,4.045126675516672776e+02,4.044181772057027615e+02,4.043771903513990083e+02,4.043525669692650126e+02,4.043390441886760982e+02,4.043279937222337139e+02,4.043039114518340966e+02,4.042988534536519296e+02,4.042877839785697347e+02,4.042787835236225646e+02,4.042737585766117263e+02
2.944438755647478956e+03,8.898758618484032468e+02,8.643428850747770866e+02,5.254217206561061175e+02,4.852984322126685583e+02,4.819488185453905658e+02,4.819488185453905658e+02,4.772368313568878762e+02,4.772368313568878762e+02,4.760257439004961384e+02,4.760257439004961384e+02,4.760257439004961384e+02,4.749485799627101414e+02,4.749485799627101414e+02,4.749485799627101414e+02,4.749485799627101414e+02,4.730282695714092256e+02,4.730282695714092256e+02,4.730282695714092256e+02,4.730282695714092256e+02,4.730282695714092256e+02,4.730282695714092256e+02,4.730282695714092256e+02,4.730282695714092256e+02,4.716373213134315279e+02,4.716373213134315279e+02,4.711891201518805019e+02,4.711526820593232969e+02,4.705881868320956301e+02,4.705881868320956301e+02,4.705881868320956301e+02,4.701000585609927498e+02,4.698140475025055594e+02,4.698140475025055594e+02,4.696621853016152386e+02,4.692742656581974643e+02,4.685113689870788676e+02,4.682122487853234247e+02,4.673664544011995190e+02,4.671100854848415906e+02,4.670962182301117309e+02,4.665956099809197895e+02,4.650091463628260158e+02,4.646969405882112483e+02,4.645628666015398949e+02,4.643631808486732098e+02,4.638490529661524988e+02,4.636698415691946593e+02,4.622151166470605403e+02,4.614875601720835334e+02,4.613597663543458225e+02,4.613597663543458225e+02,4.606403514329841755e+02,4.603538432900876387e+02,4.543426155505538304e+02,4.250514636151273749e+02,4.207036240911784830e+02,4.156910056183608049e+02,4.139352112443505121e+02,4.131876163250885838e+02,4.131876163250885838e+02,4.127654792070619010e+02,4.115365042321024021e+02,4.101380691918828916e+02,4.089634401623461031e+02,4.082307691289705645e+02,4.067082264756468817e+02,4.067082264756468817e+02,4.063309706178955025e+02,4.046628961260656752e+02,4.037258012353406116e+02,4.034136242930920275e+02,4.030128582175087217e+02,4.023036496978023706e+02,4.013406763181429824e+02,4.010280798765097643e+02,4.010132316989439687e+02,4.008071489073932980e+02,4.007968456213320110e+02,4.006550676372499993e+02,4.006352601972312186e+02,4.006240823028821865e+02,4.005774458667073077e+02,4.005749446071468469e+02,4.005252332829476813e+02,4.005155681064779856e+02,4.005065604726659672e+02,4.004890171848154523e+02,4.004885742448547603e+02,4.004840824132675721e+02,4.004810702842190722e+02,4.004794997378655239e+02,4.004737017020262897e+02,4.004636201277878058e+02,4.004556177592174890e+02,4.004454815494152626e+02,4.004364182016668110e+02,4.004334346380638294e+02,4.004292385331463038e+02,4.004267965284336128e+02
1.384689848511827222e+03,1.384689848511827222e+03,1.243068771936422763e+03,9.661923810981938914e+02,5.741000388541089023e+02,4.279406809869005883e+02,4.190380804283415728e+02,4.190380804283415728e+02,4.190380804283415728e+02,4.166960390452943557e+02,4.153318911335538814e+02,4.152369270283613218e+02,4.143949853494121385e+02,4.143949853494121385e+02,4.143949853494121385e+02,4.143949853494121385e+02,4.143949853494121385e+02,4.114515687659998662e+02,4.114515687659998662e+02,4.113190718086052016e+02,4.105583885853875472e+02,4.090615628212948991e+02,4.090615628212948991e+02,4.089339900720642049e+02,4.088065160402516085e+02,4.085754478283033109e+02,4.085754478283033109e+02,4.077639702695910273e+02,4.065180380367556836e+02,4.061765157498375061e+02,4.058531936419709041e+02,4.058531936419709041e+02,4.058457834255325452e+02,4.057043342174957843e+02,4.057043342174957843e+02,4.050651885183490322e+02,4.047975653743827706e+02,4.047975653743827706e+02,4.047677938181540185e+02,4.047677938181540185e+02,4.045906764244434726e+02,4.045906764244434726e+02,4.045848033450368462e+02,4.045843775651991905e+02,4.045433491028747426e+02,4.045433491028747426e+02,4.044633412387881890e+02,4.044611766813171698e+02,4.044512837669346936e+02,4.044430581185584970e+02,4.044257020914301961e+02,4.043943466065697976e+02,4.043858162595603289e+02,4.043858162595603289e+02,4.043858162595603289e+02,4.043836122389088814e+02,4.043799304564670365e+02,4.043593709747729577e+02,4.043495111946360794e+02,4.043487619015792802e+02,4.043425799640695004e+02,4.043387123127579343e+02,4.043387123127579343e+02,4.043384989727589982e+02,4.043384989727589982e+02,4.043384989727589982e+02,4.043368143344199552e+02,4.043325499409041868e+02,4.043325499409041868e+02,4.043324141155652001e+02,4.043316646622536723e+02,4.043189613658798294e+02,4.043115303276691179e+02,4.043115292468169741e+02,4.043084517452049909e+02,4.043083879414239163e+02,4.042884956170987607e+02,4.042735525461258135e+02,4.042733521829819097e+02,4.042603523823202067e+02,4.042384157990379094e+02,4.042114998588653521e+02,4.041961982935428637e+02,4.041538235577411342e+02,4.041462970003465784e+02,4.041228844055008835e+02,4.041067087956431010e+02,4.040884902674972068e+02,4.040768986219133012e+02,4.040706544250407433e+02,4.040690315691851993e+02,4.040618179914283701e+02,4.040582983227223508e+02,4.040558334262692028e+02,4.040507866791875244e+02,4.040499471580378099e+02,4.040457259126206395e+02,4.040434622401081697e+02,4.040421776838040842e+02,4.040405540074698365e+02
1.812314515941618083e+03,1.149560905221360827e+03,5.587994151104647926e+02,5.172991651835136508e+02,5.172991651835136508e+02,5.172991651835136508e+02,5.172991651835136508e+02,5.167244090097041180e+02,4.841860938259339378e+02,4.841860938259339378e+02,4.840440318132681341e+02,4.760576616958933300e+02,4.715693873607378350e+02,4.715693873607378350e+02,4.711684137160016803e+02,4.455255764204571278e+02,4.340734600144606929e+02,4.340725621349682228e+02,4.302209901750600238e+02,4.266864909491494586e+02,4.240192770205489410e+02,4.154632063507607995e+02,4.150100404707853841e+02,4.149807826063696439e+02,4.136342407416207720e+02,4.136342407416207720e+02,4.135989276114492554e+02,4.133202817331195433e+02,4.133202817331195433e+02,4.133202817331195433e+02,4.129016504928991367e+02,4.129016504928991367e+02,4.126437241721941405e+02,4.120130934315454851e+02,4.105452902672356572e+02,4.105363759099860204e+02,4.105363759099860204e+02,4.100933027449239603e+02,4.096661009636855511e+02,4.095152990665205834e+02,4.093865346198535917e+02,4.093725765114039064e+02,4.093056865957908599e+02,4.090764227519766223e+02,4.090472363755994820e+02,4.090439629493916414e+02,4.090027618227291555e+02,4.090004246721931622e+02,4.090004246721931622e+02,4.089961250510250466e+02,4.089666755989840681e+02,4.089574131593334414e+02,4.089425808681273793e+02,4.089369713231364472e+02,4.089351078127288019e+02,4.089349963409984525e+02,4.089246753564987671e+02,4.089240515456001503e+02,4.089240294852115198e+02,4.089197204099480700e+02,4.089183882130532197e+02,4.089177039374890796e+02,4.089176197973189346e+02,4.089165842938624564e+02,4.089163436973743728e+02,4.089163335754882382e+02,4.089163127124072616e+02,4.089163127124072616e+02,4.089162448955258924e+02,4.089162097300917367e+02,4.089161965668297967e+02,4.089161769724751707e+02,4.089161546485982512e+02,4.089161276602866337e+02,4.089161197237509100e+02,4.089161184796344060e+02,4.089161120429135963e+02,4.089161067284459250e+02,4.089161037537209040e+02,4.089161026095699185e+02,4.089161021971700052e+02,4.089161021971700052e+02,4.089161021971700052e+02,4.089161020796913704e+02,4.089161020498447101e+02,4.089161020261122417e+02,4.089161019930655243e+02,4.089161019645329702e+02,4.089161019563382524e+02,4.089161019398493409e+02,4.089161019313413021e+02,4.089161019313413021e+02,4.089161019292216679e+02,4.089161019291023536e+02,4.089161019283183123e+02,4.089161019282823872e+02,4.089161019280989535e+02,4.089161019279242169e+02,4.089161019278787421e+02,4.089161019277953528e+02
3.193088191005785120e+03,5.439573881799702804e+02,5.439573881799702804e+02,5.381695467259883117e+02,5.381695467259883117e+02,5.381695467259883117e+02,5.381695467259883117e+02,5.320237357741059441e+02,4.898377705769777322e+02,4.898377705769777322e+02,4.892933806756277590e+02,4.892933806756277590e+02,4.892933806756277590e+02,4.892933806756277590e+02,4.892327801166064773e+02,4.892327801166064773e+02,4.889787383604232218e+02,4.804017809098469343e+02,4.791047313254454139e+02,4.789824663804955662e+02,4.789634825715750139e+02,4.785458092095382767e+02,4.785458092095382767e+02,4.784528025790770585e+02,4.778254564384149603e+02,4.777874404824351018e+02,4.773012895382807983e+02,4.773012895382807983e+02,4.773012895382807983e+02,4.770685222470353892e+02,4.770685222470353892e+02,4.768248908467967908e+02,4.764186924596785957e+02,4.763676224767987719e+02,4.763676224767987719e+02,4.763676224767987719e+02,4.763676224767987719e+02,4.760883904422413480e+02,4.758910336895529554e+02,4.758910336895529554e+02,4.758671844770490793e+02,4.758671844770490793e+02,4.758040466730658409e+02,4.741076483265653678e+02,4.605949552312191599e+02,4.565591286094766588e+02,4.275141429493943406e+02,4.269627758181414379e+02,4.205706086467804425e+02,4.191633386926775415e+02,4.161697458731986785e+02,4.158631914101212033e+02,4.136829035496371603e+02,4.136829035496371603e+02,4.116436892251039694e+02,4.114864493053188426e+02,4.090942697014174882e+02,4.087715424708832188e+02,4.086709018994936287e+02,4.084643445374660473e+02,4.066821284956809563e+02,4.062608194460100890e+02,4.062173646026058691e+02,4.060311670069893353e+02,4.055482432581507624e+02,4.048804292389955890e+02,4.048569590401842788e+02,4.048265463185837802e+02,4.048265463185837802e+02,4.042409914674028073e+02,4.042231421682341761e+02,4.041871137982619189e+02,4.041803148201121871e+02,4.041803148201121871e+02,4.040971092574712316e+02,4.040861800783968079e+02,4.040861800783968079e+02,4.040861800783968079e+02,4.040402035365215738e+02,4.040402035365215738e+02,4.040357543822217963e+02,4.040357543822217963e+02,4.040207857802661806e+02,4.040156187734495461e+02,4.040156187734495461e+02,4.040154120551145525e+02,4.040109849791498391e+02,4.040083673917536657e+02,4.040073753214646217e+02,4.040070935893453452e+02,4.040050810458554338e+02,4.040040623398402317e+02,4.040009110753863979e+02,4.039990960618807208e+02,4.039980227484338684e+02,4.039976012940439318e+02,4.039970784197498688e+02,4.039968886893011586e+02,4.039965413934867797e+02,4.039964086687505755e+02
4.051468065677125651e+03,8.930263255420684345e+02,8.081275961424260004e+02,6.764954849064841937e+02,6.764954849064841937e+02,5.969236833119387029e+02,5.685824100808387129e+02,5.633043962374653120e+02,4.926750831438073419e+02,4.926750831438073419e+02,4.762203675368131144e+02,4.759158648207559281e+02,4.721716723204214645e+02,4.721015295150065185e+02,4.660959289936004097e+02,4.528300844083850620e+02,4.318042077398559400e+02,4.318042077398559400e+02,4.276860902205843900e+02,4.218875500934409501e+02,4.218687505269043641e+02,4.212824002018768965e+02,4.146379796168187113e+02,4.146379796168187113e+02,4.145284548931645645e+02,4.144499740879336969e+02,4.125670325401758305e+02,4.122788958711747114e+02,4.102008740150765789e+02,4.076474580221452584e+02,4.076474580221452584e+02,4.072786533085835572e+02,4.072786533085835572e+02,4.072786533085835572e+02,4.070821220512131617e+02,4.065535873185118021e+02,4.065535873185118021e+02,4.064065079002475613e+02,4.062272541032021991e+02,4.057928314369214036e+02,4.054848470324611753e+02,4.054070720628799904e+02,4.053677561685191222e+02,4.052075166200544913e+02,4.052075166200544913e+02,4.050093906650543545e+02,4.048970483285080491e+02,4.047683384780357869e+02,4.045546548903594157e+02,4.045534411097723932e+02,4.044114428946090243e+02,4.044041086977490522e+02,4.042458001538902863e+02,4.042458001538902863e+02,4.042320909425121727e+02,4.042197073168811130e+02,4.042197073168811130e+02,4.042197073168811130e+02,4.042197073168811130e+02,4.042140685480917455e+02,4.041671267457240333e+02,4.041671267457240333e+02,4.041671267457240333e+02,4.041648081930460421e+02,4.041630149426023308e+02,4.041609718048159721e+02,4.041595456259110506e+02,4.041587482564068523e+02,4.041587482564068523e+02,4.041582322596570975e+02,4.041561779244997865e+02,4.041561779244997865e+02,4.041556894072792829e+02,4.041556894072792829e+02,4.041556894072792829e+02,4.041540334262980991e+02,4.041518201010279654e+02,4.041500842394829078e+02,4.041492368560181490e+02,4.041463531522217636e+02,4.041449441416199875e+02,4.041429124959515775e+02,4.041422973478821632e+02,4.041385587954198968e+02,4.041378236798337866e+02,4.041356127568105876e+02,4.041331412202075626e+02,4.041303835322433429e+02,4.041251914853986591e+02,4.041198282034293925e+02,4.041114226994990872e+02,4.041014036929204281e+02,4.040958604294401653e+02,4.040907872073552767e+02,4.040863011862171561e+02,4.040820190657235003e+02,4.040723292210328736e+02,4.040686053109583327e+02,4.040652841264385984e+02,4.040622081494502709e+02
2.950252194314880398e+03,8.929424696091980422e+02,7.851513277003519988e+02,6.654007003465435446e+02,6.345471210339244408e+02,5.803588342797577297e+02,5.782745385578050445e+02,5.253380710027126952e+02,5.120402719832582079e+02,4.885492519882514557e+02,4.643261532572983015e+02,4.638638771413858990e+02,4.631356737619800583e+02,4.616909915570907970e+02,4.608530625468680455e+02,4.556542020470375292e+02,4.555276650757758148e+02,4.498534551473771330e+02,4.455136144170954822e+02,4.333379280593294993e+02,4.262682962445239809e+02,4.262682962445239809e+02,4.247183041583395493e+02,4.185993739262302711e+02,4.177087754572867198e+02,4.164262415959281043e+02,4.164262415959281043e+02,4.157440768578376833e+02,4.157440768578376833e+02,4.156475771864533613e+02,4.154456935425623669e+02,4.144810314724243767e+02,4.144660653622492532e+02,4.120267209984431247e+02,4.119578589405975322e+02,4.119578589405975322e+02,4.118929343051639194e+02,4.118013194935243746e+02,4.116416400091725336e+02,4.106399464309654945e+02,4.105491653547563828e+02,4.102811188393771999e+02,4.101829537331307733e+02,4.098207737883248569e+02,4.096171264958949223e+02,4.092555600719296649e+02,4.092555600719296649e+02,4.092490079759866717e+02,4.092490079759866717e+02,4.091460253039879831e+02,4.090624235057226770e+02,4.090542958383244923e+02,4.090387729805376580e+02,4.090002171066169581e+02,4.089459524753284541e+02,4.089439435440489206e+02,4.089439435440489206e+02,4.089373789928721408e+02,4.089258499874118797e+02,4.089238632508419187e+02,4.089226048912166220e+02,4.089189428215368594e+02,4.089189428215368594e+02,4.089189159989289237e+02,4.089187721269552753e+02,4.089176099142079011e+02,4.089175040165832797e+02,4.089164648698601923e+02,4.089163826899940091e+02,4.089162136794486742e+02,4.089162127767211814e+02,4.089161332498409820e+02,4.089161179855277624e+02,4.089161159723109904e+02,4.089161151423747924e+02,4.089161097727800893e+02,4.089161084119597831e+02,4.089161058954728674e+02,4.089161043756433287e+02,4.089161040489926791e+02,4.089161038476926251e+02,4.089161031293463111e+02,4.089161028864044738e+02,4.089161023023674488e+02,4.089161023023674488e+02,4.089161020104667728e+02,4.089161019845137730e+02,4.089161019663359866e+02,4.089161019581023311e+02,4.089161019402407078e+02,4.089161019340534153e+02,4.089161019303714397e+02,4.089161019291840944e+02,4.089161019283833411e+02,4.089161019279951574e+02,4.089161019279356992e+02,4.089161019278985236e+02,4.089161019278619165e+02,4.089161019278176354e+02,4.089161019277985929e+02
