6.007716124077478526e+02,6.005898785066013943e+02,6.003601115818470362e+02,6.002701949179045187e+02,6.001506357533742175e+02,6.001506357533742175e+02,6.000961655522673937e+02,6.000684509084230740e+02,6.000664140752896856e+02,6.000646276065451730e+02,6.000571386328471135e+02,6.000351432849014373e+02,6.000316198995984678e+02,6.000316198995984678e+02,6.000269499449694877e+02,6.000131970201346121e+02,6.000083513979371901e+02,6.000080745870458259e+02,6.000080745870458259e+02,6.000067584583766802e+02,6.000059689380912005e+02,6.000043551889823448e+02,6.000038853155989500e+02,6.000021845486629672e+02,6.000021845486629672e+02,6.000019710826283017e+02,6.000016547729528611e+02,6.000016547729528611e+02,6.000011476408028557e+02,6.000008000251571048e+02,6.000005652032826902e+02,6.000003903570294597e+02,6.000002709822724682e+02,6.000002137166968623e+02,6.000002104046764089e+02,6.000002104046764089e+02,6.000001792376912135e+02,6.000001731456295602e+02,6.000001663225207267e+02,6.000001012215395804e+02,6.000000922731470610e+02,6.000000693199114039e+02,6.000000533093297008e+02,6.000000366763624697e+02,6.000000366711060451e+02,6.000000179474387778e+02,6.000000137868165666e+02,6.000000104757282315e+02,6.000000085461280150e+02,6.000000057965264659e+02,6.000000015827770312e+02,6.000000011662363022e+02,6.000000010115446685e+02,6.000000006305733677e+02,6.000000003334261010e+02,6.000000003334261010e+02,6.000000001677676664e+02,6.000000000967279448e+02,6.000000000247961225e+02,6.000000000236312871e+02,6.000000000177311676e+02,6.000000000117033778e+02,6.000000000069275075e+02,6.000000000029788225e+02,6.000000000017244020e+02,6.000000000013702675e+02,6.000000000005200036e+02,6.000000000003326477e+02,6.000000000002389697e+02,6.000000000001716671e+02,6.000000000000595719e+02,6.000000000000153477e+02,6.000000000000153477e+02,6.000000000000102318e+02,6.000000000000046612e+02,6.000000000000034106e+02,6.000000000000025011e+02,6.000000000000019327e+02,6.000000000000005684e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02
6.009896764984234778e+02,6.008245941678653708e+02,6.002534091584014959e+02,6.002475878004466949e+02,6.002475878004466949e+02,6.001824150695714479e+02,6.001724071201907691e+02,6.001713000598537064e+02,6.001197089467470960e+02,6.000912253773924476e+02,6.000649019890863656e+02,6.000253184700696920e+02,6.000171121364459168e+02,6.000171121364459168e+02,6.000169976060060435e+02,6.000148498682328864e+02,6.000115882306183721e+02,6.000113071535298559e+02,6.000053820528395363e+02,6.000053820528395363e+02,6.000053746000022556e+02,6.000053746000022556e+02,6.000026399286838341e+02,6.000021347647164021e+02,6.000020841906820124e+02,6.000007839690655373e+02,6.000007839690655373e+02,6.000007839690655373e+02,6.000006051279424355e+02,6.000006050405823999e+02,6.000005395204145771e+02,6.000004568571074515e+02,6.000004025453572467e+02,6.000003556296911711e+02,6.000002932376899025e+02,6.000002176076302476e+02,6.000001916067468528e+02,6.000001372047663608e+02,6.000000786722109751e+02,6.000000696816254049e+02,6.000000682492860733e+02,6.000000531418370429e+02,6.000000288314089403e+02,6.000000222134159458e+02,6.000000202323921030e+02,6.000000200694915975e+02,6.000000113918908937e+02,6.000000025585816275e+02,6.000000022846420507e+02,6.000000014993465811e+02,6.000000012086265997e+02,6.000000010263286185e+02,6.000000009834981256e+02,6.000000008337237887e+02,6.000000002725925015e+02,6.000000001097448603e+02,6.000000000746912292e+02,6.000000000649450840e+02,6.000000000567034704e+02,6.000000000534259925e+02,6.000000000320591198e+02,6.000000000269287739e+02,6.000000000049781193e+02,6.000000000046592277e+02,6.000000000029276634e+02,6.000000000010061285e+02,6.000000000009164296e+02,6.000000000007670451e+02,6.000000000001601848e+02,6.000000000001324452e+02,6.000000000001163016e+02,6.000000000000611635e+02,6.000000000000271712e+02,6.000000000000246700e+02,6.000000000000077307e+02,6.000000000000057980e+02,6.000000000000022737e+02,6.000000000000005684e+02,6.000000000000004547e+02,6.000000000000004547e+02,6.000000000000002274e+02,6.000000000000002274e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02
6.006367374407064972e+02,6.006159714980241233e+02,6.003749484987363303e+02,6.003638300402377581e+02,6.001997221751668121e+02,6.001893222158774961e+02,6.001457049699928348e+02,6.001457049699928348e+02,6.001049171410668350e+02,6.000448459868898681e+02,6.000310320249086544e+02,6.000293540940847379e+02,6.000209108422067175e+02,6.000185844455842243e+02,6.000134224224628952e+02,6.000092691553755913e+02,6.000081702135106525e+02,6.000079672437562976e+02,6.000079672437562976e+02,6.000073050814290809e+02,6.000063826482562490e+02,6.000061988873851533e+02,6.000040160460231391e+02,6.000025813228154448e+02,6.000019173614314241e+02,6.000012450288753598e+02,6.000010831975706651e+02,6.000010547064174489e+02,6.000009887320337612e+02,6.000006974498066938e+02,6.000006878355169420e+02,6.000006878355169420e+02,6.000005554013166602e+02,6.000004463060823809e+02,6.000004358068867987e+02,6.000003574283778107e+02,6.000002709222269459e+02,6.000002321817640905e+02,6.000002039361012294e+02,6.000001799335138912e+02,6.000000674775088783e+02,6.000000403459924883e+02,6.000000342610709367e+02,6.000000277494033298e+02,6.000000121440710927e+02,6.000000121440710927e+02,6.000000108184192413e+02,6.000000106879130044e+02,6.000000106012432752e+02,6.000000055995566299e+02,6.000000044942229351e+02,6.000000031075387597e+02,6.000000016393594251e+02,6.000000009153241081e+02,6.000000009153241081e+02,6.000000006815753295e+02,6.000000004853881137e+02,6.000000002504108352e+02,6.000000001666480784e+02,6.000000001092083721e+02,6.000000000577903165e+02,6.000000000387452701e+02,6.000000000275164211e+02,6.000000000118159278e+02,6.000000000042206239e+02,6.000000000029366447e+02,6.000000000020519337e+02,6.000000000016145805e+02,6.000000000010099939e+02,6.000000000003122977e+02,6.000000000002536353e+02,6.000000000001784883e+02,6.000000000000673026e+02,6.000000000000463842e+02,6.000000000000426326e+02,6.000000000000160298e+02,6.000000000000034106e+02,6.000000000000013642e+02,6.000000000000010232e+02,6.000000000000007958e+02,6.000000000000002274e+02,6.000000000000002274e+02,6.000000000000002274e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02
6.007753914738148069e+02,6.002960894066353603e+02,6.001907012866547575e+02,6.001907012866547575e+02,6.001202248736597085e+02,6.000891771441341689e+02,6.000714375142481458e+02,6.000504210353400367e+02,6.000448161367012290e+02,6.000331795248861226e+02,6.000286934932609029e+02,6.000218218071163392e+02,6.000218218071163392e+02,6.000153628833400035e+02,6.000145221065806709e+02,6.000123635611522559e+02,6.000068657682224966e+02,6.000067499180006507e+02,6.000040788227441908e+02,6.000040788227441908e+02,6.000039152210956672e+02,6.000038020007074238e+02,6.000037280790797922e+02,6.000032075560698104e+02,6.000018902830885281e+02,6.000018902830885281e+02,6.000014619124131059e+02,6.000010861944214184e+02,6.000010861944214184e+02,6.000008074365081256e+02,6.000008014871921205e+02,6.000006369091821625e+02,6.000006369091821625e+02,6.000005244761938457e+02,6.000004297216710256e+02,6.000004119236258475e+02,6.000003886815397891e+02,6.000001009745082001e+02,6.000000310748946504e+02,6.000000310748946504e+02,6.000000296575748280e+02,6.000000296575748280e+02,6.000000151516068172e+02,6.000000115602368851e+02,6.000000088955675892e+02,6.000000064499890868e+02,6.000000040467994040e+02,6.000000040277212747e+02,6.000000018123471364e+02,6.000000009948366824e+02,6.000000006453249171e+02,6.000000004835460459e+02,6.000000003583263606e+02,6.000000003443556125e+02,6.000000001989769771e+02,6.000000001989769771e+02,6.000000000773733291e+02,6.000000000647598881e+02,6.000000000373755711e+02,6.000000000231523245e+02,6.000000000174122761e+02,6.000000000071095201e+02,6.000000000060379080e+02,6.000000000046634341e+02,6.000000000033758170e+02,6.000000000023313760e+02,6.000000000011366410e+02,6.000000000002522711e+02,6.000000000001507487e+02,6.000000000000902673e+02,6.000000000000225100e+02,6.000000000000144382e+02,6.000000000000081855e+02,6.000000000000056843e+02,6.000000000000038654e+02,6.000000000000032969e+02,6.000000000000015916e+02,6.000000000000005684e+02,6.000000000000004547e+02,6.000000000000002274e+02,6.000000000000002274e+02,6.000000000000002274e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02
6.009809638609922331e+02,6.009631524917722345e+02,6.001950465914760571e+02,6.001774547992638418e+02,6.001162150476553734e+02,6.001107769340901541e+02,6.001107769340901541e+02,6.000468639484905680e+02,6.000312489864157897e+02,6.000312489864157897e+02,6.000295239656501280e+02,6.000295239656501280e+02,6.000158050533425467e+02,6.000111466559038718e+02,6.000102024009537445e+02,6.000084906033891912e+02,6.000035138997526474e+02,6.000035138997526474e+02,6.000035138997526474e+02,6.000035138997526474e+02,6.000025290877727002e+02,6.000025290877727002e+02,6.000020388293230553e+02,6.000017989244832961e+02,6.000012676985994631e+02,6.000012676985994631e+02,6.000012676985994631e+02,6.000011957418812472e+02,6.000007849458002056e+02,6.000007849458002056e+02,6.000006633269822487e+02,6.000006597289603860e+02,6.000006334188542496e+02,6.000005643090657941e+02,6.000004210496297219e+02,6.000002791015735966e+02,6.000001985191777294e+02,6.000000597075878659e+02,6.000000593322678242e+02,6.000000464373856630e+02,6.000000464373856630e+02,6.000000366892642205e+02,6.000000347267216512e+02,6.000000296323577231e+02,6.000000219190579855e+02,6.000000144583198107e+02,6.000000078379918023e+02,6.000000054603675608e+02,6.000000039902339495e+02,6.000000030805788356e+02,6.000000027442664532e+02,6.000000019550367369e+02,6.000000012488575294e+02,6.000000009349984111e+02,6.000000003332311280e+02,6.000000002743378218e+02,6.000000001940964012e+02,6.000000001766753712e+02,6.000000001057182999e+02,6.000000000601122565e+02,6.000000000370021098e+02,6.000000000302342187e+02,6.000000000067977908e+02,6.000000000053236135e+02,6.000000000037706513e+02,6.000000000027076794e+02,6.000000000022849918e+02,6.000000000006939445e+02,6.000000000003728928e+02,6.000000000003236664e+02,6.000000000001429044e+02,6.000000000000993623e+02,6.000000000000403588e+02,6.000000000000289901e+02,6.000000000000081855e+02,6.000000000000017053e+02,6.000000000000006821e+02,6.000000000000003411e+02,6.000000000000002274e+02,6.000000000000002274e+02,6.000000000000002274e+02,6.000000000000002274e+02,6.000000000000002274e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02
6.008146043413765938e+02,6.005482926969601749e+02,6.003088235438871152e+02,6.002823349730986138e+02,6.002647638683309879e+02,6.002184114544691056e+02,6.000747680465800613e+02,6.000564167281810342e+02,6.000554501456393837e+02,6.000312082327850476e+02,6.000312082327850476e+02,6.000211788789268894e+02,6.000174740655101004e+02,6.000142886036148866e+02,6.000104691914875730e+02,6.000078144785674112e+02,6.000065807857472464e+02,6.000049114364862817e+02,6.000049114364862817e+02,6.000049114364862817e+02,6.000049114364862817e+02,6.000024793712740347e+02,6.000013538231178245e+02,6.000013538231178245e+02,6.000013538231178245e+02,6.000013538231178245e+02,6.000013439035749343e+02,6.000007775687861340e+02,6.000007132564426229e+02,6.000006815816060453e+02,6.000006310523308457e+02,6.000004967580043740e+02,6.000004474200059121e+02,6.000004334794701890e+02,6.000003668046891789e+02,6.000003033386125253e+02,6.000002014507423382e+02,6.000000869195424684e+02,6.000000264449621454e+02,6.000000264449621454e+02,6.000000264449621454e+02,6.000000228758202638e+02,6.000000152372023194e+02,6.000000116839206612e+02,6.000000085696894985e+02,6.000000085696894985e+02,6.000000032068907103e+02,6.000000028435914601e+02,6.000000026522898224e+02,6.000000017298284547e+02,6.000000017298284547e+02,6.000000016702825860e+02,6.000000008236706890e+02,6.000000005864527566e+02,6.000000004584394446e+02,6.000000003978900622e+02,6.000000001467365109e+02,6.000000001287768328e+02,6.000000000868718644e+02,6.000000000590497393e+02,6.000000000222679546e+02,6.000000000171813781e+02,6.000000000077237701e+02,6.000000000053728400e+02,6.000000000046441073e+02,6.000000000037805421e+02,6.000000000024526798e+02,6.000000000014493935e+02,6.000000000011914381e+02,6.000000000005709353e+02,6.000000000003611831e+02,6.000000000000601403e+02,6.000000000000471800e+02,6.000000000000160298e+02,6.000000000000160298e+02,6.000000000000071623e+02,6.000000000000015916e+02,6.000000000000013642e+02,6.000000000000007958e+02,6.000000000000004547e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02
6.004217814215418230e+02,6.004217814215418230e+02,6.002862487286398618e+02,6.002857304926257029e+02,6.002367574596167970e+02,6.001378833361128500e+02,6.001182318327074654e+02,6.001147404795615330e+02,6.000571716065244345e+02,6.000571716065244345e+02,6.000429573287453877e+02,6.000423937326928581e+02,6.000423937326928581e+02,6.000295304162370940e+02,6.000183576255435582e+02,6.000113137055006973e+02,6.000095830384811961e+02,6.000091572072072950e+02,6.000072760125075320e+02,6.000053558990538249e+02,6.000046619505892522e+02,6.000046619505892522e+02,6.000034039858804817e+02,6.000034001653872338e+02,6.000029271546216023e+02,6.000024038499183234e+02,6.000018129249016283e+02,6.000016270076565661e+02,6.000014251901494617e+02,6.000009342742947638e+02,6.000005524515410116e+02,6.000003790577095515e+02,6.000003787528909243e+02,6.000003767629056028e+02,6.000003767629056028e+02,6.000003119892699033e+02,6.000002614560148686e+02,6.000002214396804447e+02,6.000002037924804199e+02,6.000001667322949288e+02,6.000001641208820047e+02,6.000000863015075083e+02,6.000000484359306938e+02,6.000000468654748147e+02,6.000000324700065448e+02,6.000000234744616137e+02,6.000000117397357826e+02,6.000000096844773907e+02,6.000000088807709062e+02,6.000000060441512915e+02,6.000000057202479411e+02,6.000000029556590562e+02,6.000000011452088984e+02,6.000000011072440884e+02,6.000000003426426929e+02,6.000000001839642891e+02,6.000000001733075123e+02,6.000000000821989943e+02,6.000000000243672957e+02,6.000000000243672957e+02,6.000000000163676077e+02,6.000000000144532351e+02,6.000000000060827006e+02,6.000000000052915539e+02,6.000000000026885800e+02,6.000000000022530457e+02,6.000000000012183818e+02,6.000000000004712319e+02,6.000000000003152536e+02,6.000000000002142997e+02,6.000000000001107310e+02,6.000000000000532054e+02,6.000000000000375167e+02,6.000000000000228511e+02,6.000000000000140972e+02,6.000000000000105729e+02,6.000000000000050022e+02,6.000000000000032969e+02,6.000000000000013642e+02,6.000000000000007958e+02,6.000000000000005684e+02,6.000000000000002274e+02,6.000000000000002274e+02,6.000000000000002274e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02
6.008366688471962789e+02,6.004588918539491260e+02,6.001284598131255734e+02,6.001118526245530802e+02,6.001071021099950258e+02,6.000926119725010039e+02,6.000602026526482859e+02,6.000564360249546780e+02,6.000499388509496157e+02,6.000440489440152305e+02,6.000393424419755775e+02,6.000325754887663834e+02,6.000151355444834280e+02,6.000148933664186188e+02,6.000114352989676263e+02,6.000114352989676263e+02,6.000106066818299269e+02,6.000067978802736661e+02,6.000029300887953241e+02,6.000029300887953241e+02,6.000022466153340019e+02,6.000013338178065396e+02,6.000012505274025898e+02,6.000003252132654552e+02,6.000002987029238284e+02,6.000002956397923981e+02,6.000002956397923981e+02,6.000002821408415912e+02,6.000002821408415912e+02,6.000002821408415912e+02,6.000002513355830160e+02,6.000002453473775859e+02,6.000001955566099241e+02,6.000001948829925595e+02,6.000001465553964408e+02,6.000000532483745701e+02,6.000000292195870770e+02,6.000000292195870770e+02,6.000000248194453434e+02,6.000000248194453434e+02,6.000000248194453434e+02,6.000000248194453434e+02,6.000000082709811977e+02,6.000000056180227830e+02,6.000000032874504541e+02,6.000000032874504541e+02,6.000000026632118306e+02,6.000000026632118306e+02,6.000000010849732917e+02,6.000000010408025446e+02,6.000000006350280728e+02,6.000000006350280728e+02,6.000000004212832891e+02,6.000000003942755029e+02,6.000000002007757303e+02,6.000000001990875944e+02,6.000000001859248187e+02,6.000000001501357474e+02,6.000000000593528284e+02,6.000000000136246854e+02,6.000000000124598500e+02,6.000000000066766006e+02,6.000000000037794052e+02,6.000000000036300207e+02,6.000000000023676421e+02,6.000000000008980123e+02,6.000000000008980123e+02,6.000000000003560672e+02,6.000000000003033165e+02,6.000000000002365823e+02,6.000000000001504077e+02,6.000000000000452474e+02,6.000000000000427463e+02,6.000000000000167120e+02,6.000000000000156888e+02,6.000000000000082991e+02,6.000000000000069349e+02,6.000000000000059117e+02,6.000000000000045475e+02,6.000000000000021600e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02
6.010239085037158020e+02,6.006764023138979383e+02,6.005365977282793892e+02,6.004071937755606996e+02,6.003468903878102765e+02,6.002041102914010935e+02,6.000755437910346473e+02,6.000755437910346473e+02,6.000719868038871709e+02,6.000683093531099530e+02,6.000651296447904315e+02,6.000447663303241370e+02,6.000277977614290421e+02,6.000277977614290421e+02,6.000241391529185648e+02,6.000200861400472832e+02,6.000200861400472832e+02,6.000115790864377914e+02,6.000100522297238967e+02,6.000070804889902547e+02,6.000057301803564087e+02,6.000036365953033055e+02,6.000030042313186414e+02,6.000015803468094191e+02,6.000014582937086516e+02,6.000011489667938349e+02,6.000010502507238925e+02,6.000010502507238925e+02,6.000007425991542505e+02,6.000007382003163912e+02,6.000003316124175399e+02,6.000002961325188835e+02,6.000002468458670819e+02,6.000001886653415113e+02,6.000001427723852885e+02,6.000000748021243453e+02,6.000000737363111512e+02,6.000000709628772029e+02,6.000000664542275217e+02,6.000000238101395098e+02,6.000000231698842299e+02,6.000000164804558835e+02,6.000000164804558835e+02,6.000000153108212544e+02,6.000000108234332856e+02,6.000000089942238901e+02,6.000000073217420322e+02,6.000000062652557062e+02,6.000000037103536670e+02,6.000000006336487104e+02,6.000000005503042075e+02,6.000000005503042075e+02,6.000000001745257805e+02,6.000000001698820142e+02,6.000000001541203574e+02,6.000000001383726840e+02,6.000000001263808826e+02,6.000000000952313712e+02,6.000000000399172677e+02,6.000000000193300593e+02,6.000000000098523287e+02,6.000000000066003167e+02,6.000000000047939466e+02,6.000000000034126515e+02,6.000000000018986839e+02,6.000000000011590373e+02,6.000000000006592700e+02,6.000000000003627747e+02,6.000000000002829665e+02,6.000000000002441993e+02,6.000000000001434728e+02,6.000000000000424052e+02,6.000000000000237605e+02,6.000000000000167120e+02,6.000000000000119371e+02,6.000000000000044338e+02,6.000000000000031832e+02,6.000000000000014779e+02,6.000000000000009095e+02,6.000000000000003411e+02,6.000000000000002274e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02
6.006328041371532436e+02,6.005296553009960689e+02,6.003665394413094418e+02,6.003665394413094418e+02,6.001712335028389589e+02,6.001577472735976926e+02,6.001273523280232212e+02,6.000739780190478996e+02,6.000479513054742711e+02,6.000410260702235519e+02,6.000243917941114660e+02,6.000192900907971989e+02,6.000136983386227030e+02,6.000065323064643508e+02,6.000044271897775161e+02,6.000034273578035027e+02,6.000018730049790747e+02,6.000018730049790747e+02,6.000016210091873745e+02,6.000016210091873745e+02,6.000016210091873745e+02,6.000012757957636040e+02,6.000012757957636040e+02,6.000012281952274407e+02,6.000012011622001182e+02,6.000003996341540642e+02,6.000003592446806806e+02,6.000003592446806806e+02,6.000003520811935687e+02,6.000003484262522306e+02,6.000003453000133504e+02,6.000003294066615354e+02,6.000002082433302348e+02,6.000001213773202835e+02,6.000000880638081071e+02,6.000000766442943814e+02,6.000000665250491920e+02,6.000000646970657954e+02,6.000000559838873642e+02,6.000000545089907291e+02,6.000000510698313292e+02,6.000000510698313292e+02,6.000000326391129875e+02,6.000000132170738425e+02,6.000000114048507385e+02,6.000000074582713978e+02,6.000000074582713978e+02,6.000000050126266160e+02,6.000000032893154867e+02,6.000000016407910834e+02,6.000000008975238188e+02,6.000000008917996865e+02,6.000000007394925206e+02,6.000000005248806474e+02,6.000000004934263416e+02,6.000000002707760132e+02,6.000000002661092822e+02,6.000000001046724947e+02,6.000000000786953933e+02,6.000000000762538548e+02,6.000000000320400204e+02,6.000000000149134394e+02,6.000000000078053972e+02,6.000000000045185971e+02,6.000000000028237537e+02,6.000000000021470896e+02,6.000000000016606236e+02,6.000000000008182042e+02,6.000000000004190497e+02,6.000000000001949729e+02,6.000000000001260787e+02,6.000000000000712816e+02,6.000000000000488853e+02,6.000000000000325144e+02,6.000000000000134150e+02,6.000000000000060254e+02,6.000000000000014779e+02,6.000000000000007958e+02,6.000000000000003411e+02,6.000000000000002274e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02
6.007861129047120130e+02,6.002948155635301646e+02,6.002895005618463529e+02,6.002376905222961341e+02,6.001430383085215681e+02,6.001304976183542976e+02,6.000672396264911868e+02,6.000514129074560969e+02,6.000495435688849284e+02,6.000463649860131454e+02,6.000261853915980055e+02,6.000261853915980055e+02,6.000232417324780272e+02,6.000197593217492340e+02,6.000186395857907655e+02,6.000174414576101753e+02,6.000087472386703666e+02,6.000087472386703666e+02,6.000087472386703666e+02,6.000086160069710104e+02,6.000080310846450402e+02,6.000074751949617848e+02,6.000070612785784760e+02,6.000064352296410561e+02,6.000040899652107100e+02,6.000034301501119671e+02,6.000030352696091995e+02,6.000025777949374515e+02,6.000023369572372758e+02,6.000015989902095725e+02,6.000013100146777560e+02,6.000009851286713456e+02,6.000009851286713456e+02,6.000004393134051952e+02,6.000003693012388339e+02,6.000002488284907258e+02,6.000001425337095498e+02,6.000000984915860727e+02,6.000000732619332666e+02,6.000000663969144625e+02,6.000000411814162362e+02,6.000000332477688971e+02,6.000000234250139783e+02,6.000000085882877556e+02,6.000000056672107576e+02,6.000000033414055451e+02,6.000000018765884988e+02,6.000000016173379436e+02,6.000000016173379436e+02,6.000000012236429257e+02,6.000000005518480748e+02,6.000000004719593107e+02,6.000000004719593107e+02,6.000000004466555765e+02,6.000000002269243851e+02,6.000000001872326720e+02,6.000000000790071226e+02,6.000000000615374347e+02,6.000000000507386630e+02,6.000000000242167744e+02,6.000000000199953547e+02,6.000000000109793064e+02,6.000000000079894562e+02,6.000000000078318863e+02,6.000000000022420181e+02,6.000000000019517756e+02,6.000000000008531060e+02,6.000000000005080665e+02,6.000000000001107310e+02,6.000000000000442242e+02,6.000000000000342197e+02,6.000000000000212594e+02,6.000000000000205773e+02,6.000000000000100044e+02,6.000000000000059117e+02,6.000000000000038654e+02,6.000000000000011369e+02,6.000000000000002274e+02,6.000000000000002274e+02,6.000000000000002274e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000001137e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02
