8.017744466228987221e+02,8.013875513596304927e+02,8.013875513596304927e+02,8.013875513596304927e+02,8.013875513596304927e+02,8.012450580037755117e+02,8.012450580037755117e+02,8.009667095218291024e+02,8.009667095218291024e+02,8.009667095218291024e+02,8.009667095218291024e+02,8.008518589970761923e+02,8.007664678186478113e+02,8.007664678186478113e+02,8.006345975749248964e+02,8.006345975749248964e+02,8.006345975749248964e+02,8.006345975749248964e+02,8.006269446623722388e+02,8.006269446623722388e+02,8.006269446623722388e+02,8.006269446623722388e+02,8.006269446623722388e+02,8.006269446623722388e+02,8.006269446623722388e+02,8.006128477466830873e+02,8.006128477466830873e+02,8.006128477466830873e+02,8.006128477466830873e+02,8.006128477466830873e+02,8.005743893083277953e+02,8.005743893083277953e+02,8.005743893083277953e+02,8.005743893083277953e+02,8.005743893083277953e+02,8.005743893083277953e+02,8.005743893083277953e+02,8.005743893083277953e+02,8.005743893083277953e+02,8.005743893083277953e+02,8.005743893083277953e+02,8.005743893083277953e+02,8.005743893083277953e+02,8.005743893083277953e+02,8.005743893083277953e+02,8.005743893083277953e+02,8.005743893083277953e+02,8.005743893083277953e+02,8.005743893083277953e+02,8.005743893083277953e+02,8.005743893083277953e+02,8.005743893083277953e+02,8.005743893083277953e+02,8.005743893083277953e+02,8.005743893083277953e+02,8.005743893083277953e+02,8.005743893083277953e+02,8.005743893083277953e+02,8.005743893083277953e+02,8.005743893083277953e+02,8.005743893083277953e+02,8.005743893083277953e+02,8.005623344993139199e+02,8.005424903198615993e+02,8.005356137010415978e+02,8.005245495645840492e+02,8.004854549662422869e+02,8.004762662260212664e+02,8.004762662260212664e+02,8.004762069041659061e+02,8.004762069041659061e+02,8.004524140224981466e+02,8.004504005675386225e+02,8.004504005675386225e+02,8.004504005675386225e+02,8.004504005675386225e+02,8.004504005675386225e+02,8.004437670394256656e+02,8.004119935427069095e+02,8.003889157906492073e+02,8.003889157906492073e+02,8.003889157906492073e+02,8.003858942181548173e+02,8.003735397140176246e+02,8.003735397140176246e+02,8.003733995680682938e+02,8.003733995680682938e+02,8.003733995680682938e+02,8.003710256581041449e+02,8.003641309182519308e+02,8.003613926643381546e+02,8.003613926643381546e+02,8.003594259572240617e+02,8.003581977386081689e+02,8.003557613981389522e+02,8.003549011363713817e+02,8.003541626541149299e+02,8.003539639036719109e+02,8.003535981668719614e+02,8.003535294591624734e+02
8.021266617736085891e+02,8.017581433463481062e+02,8.017581433463481062e+02,8.015458772912596714e+02,8.015458772912596714e+02,8.015458772912596714e+02,8.015458772912596714e+02,8.015458772912596714e+02,8.011469898131556420e+02,8.011469898131556420e+02,8.009573047939443313e+02,8.009573047939443313e+02,8.009573047939443313e+02,8.009573047939443313e+02,8.009573047939443313e+02,8.009104704705131326e+02,8.009077446685560062e+02,8.009077446685560062e+02,8.009077446685560062e+02,8.008491611779586492e+02,8.008094788359630911e+02,8.008094788359630911e+02,8.008094788359630911e+02,8.008094788359630911e+02,8.008094788359630911e+02,8.008094788359630911e+02,8.008094788359630911e+02,8.008094788359630911e+02,8.008094788359630911e+02,8.007876964357235465e+02,8.007876964357235465e+02,8.007588438065738501e+02,8.007588438065738501e+02,8.007588438065738501e+02,8.007588438065738501e+02,8.007588438065738501e+02,8.007588438065738501e+02,8.007588438065738501e+02,8.007588438065738501e+02,8.007144925832585614e+02,8.007144925832585614e+02,8.007144925832585614e+02,8.007144925832585614e+02,8.006988142159841573e+02,8.006988142159841573e+02,8.006988142159841573e+02,8.006988142159841573e+02,8.006988142159841573e+02,8.006988142159841573e+02,8.006850794036793104e+02,8.006850794036793104e+02,8.006746443883813527e+02,8.006613573026685344e+02,8.005698039469757532e+02,8.005698039469757532e+02,8.005363532046305863e+02,8.005363532046305863e+02,8.005279038445546576e+02,8.005279038445546576e+02,8.005279038445546576e+02,8.005172181427094529e+02,8.005172181427094529e+02,8.005169112159775295e+02,8.005160121049603958e+02,8.005122382572745892e+02,8.004160256167446050e+02,8.004160256167446050e+02,8.004160256167446050e+02,8.003662124299659126e+02,8.003662124299659126e+02,8.003662124299659126e+02,8.003510638561834867e+02,8.003510638561834867e+02,8.003510638561834867e+02,8.003510638561834867e+02,8.003510638561834867e+02,8.003510638561834867e+02,8.003510638561834867e+02,8.003510638561834867e+02,8.003510070608564320e+02,8.003510070608564320e+02,8.003510070608564320e+02,8.003510070608564320e+02,8.003510070608564320e+02,8.003510070608564320e+02,8.003510070608564320e+02,8.003510070608564320e+02,8.003510070608564320e+02,8.003298618115426279e+02,8.003249830144679891e+02,8.003207256922069064e+02,8.003179677475268363e+02,8.003142840848602191e+02,8.003141635891887518e+02,8.003109878473657091e+02,8.003045982045202891e+02,8.003021194102773279e+02,8.003002088461106496e+02,8.002997787933679774e+02,8.002991788657902816e+02
8.023630158923766658e+02,8.019597970352617722e+02,8.018696724056416087e+02,8.018696724056416087e+02,8.016785194308196196e+02,8.016785194308196196e+02,8.016785194308196196e+02,8.016785194308196196e+02,8.016785194308196196e+02,8.016785194308196196e+02,8.014256636001549623e+02,8.014256636001549623e+02,8.014256636001549623e+02,8.014256636001549623e+02,8.014256636001549623e+02,8.014256636001549623e+02,8.014256636001549623e+02,8.014256636001549623e+02,8.014256636001549623e+02,8.014256636001549623e+02,8.014256636001549623e+02,8.014256636001549623e+02,8.014256636001549623e+02,8.014051516786739739e+02,8.014051516786739739e+02,8.014051516786739739e+02,8.014051516786739739e+02,8.011932455488191636e+02,8.011932455488191636e+02,8.011932455488191636e+02,8.011932455488191636e+02,8.011314008322420932e+02,8.011314008322420932e+02,8.011314008322420932e+02,8.011314008322420932e+02,8.011314008322420932e+02,8.009423055705465231e+02,8.009423055705465231e+02,8.009009372996529237e+02,8.009009372996529237e+02,8.009009372996529237e+02,8.009009372996529237e+02,8.009009372996529237e+02,8.007101676010443043e+02,8.007101676010443043e+02,8.006999310225415911e+02,8.006999310225415911e+02,8.006999310225415911e+02,8.005939579481010924e+02,8.005319802030746814e+02,8.005319802030746814e+02,8.005319802030746814e+02,8.004740632022557065e+02,8.004740632022557065e+02,8.003979017366605149e+02,8.003924603594714426e+02,8.003924603594714426e+02,8.003924603594714426e+02,8.003924603594714426e+02,8.003924603594714426e+02,8.003924603594714426e+02,8.003924603594714426e+02,8.003924603594714426e+02,8.003924603594714426e+02,8.003918979534349774e+02,8.003918979534349774e+02,8.003918979534349774e+02,8.003871267644659611e+02,8.003871267644659611e+02,8.003871267644659611e+02,8.003871267644659611e+02,8.003871267644659611e+02,8.003871267644659611e+02,8.003871267644659611e+02,8.003871267644659611e+02,8.003871267644659611e+02,8.003871267644659611e+02,8.003710226084499482e+02,8.003710226084499482e+02,8.003710226084499482e+02,8.003710226084499482e+02,8.003620959896727527e+02,8.003506078498886609e+02,8.003506078498886609e+02,8.003504439040063971e+02,8.003504439040063971e+02,8.003386898475559974e+02,8.003386898475559974e+02,8.003293604016615745e+02,8.003273209417700400e+02,8.003272218918822318e+02,8.003230585682629226e+02,8.003215334546504209e+02,8.003180075896489143e+02,8.003178375896030730e+02,8.003139094307688310e+02,8.003089645970501351e+02,8.003063721327052917e+02,8.003042793522264446e+02,8.002994788186359756e+02
8.019695128338593122e+02,8.018810022270296258e+02,8.017391997501663354e+02,8.017391997501663354e+02,8.012328140447536953e+02,8.012328140447536953e+02,8.010188816155907716e+02,8.008397447988954809e+02,8.006914368795012251e+02,8.006914368795012251e+02,8.006324261821820301e+02,8.006324261821820301e+02,8.006324261821820301e+02,8.006187881787415108e+02,8.006187881787415108e+02,8.006187881787415108e+02,8.005634435493271894e+02,8.005449691122921649e+02,8.005449691122921649e+02,8.005449691122921649e+02,8.005190628349603230e+02,8.005190628349603230e+02,8.005190628349603230e+02,8.005190628349603230e+02,8.004688316111490849e+02,8.004141261627082713e+02,8.003520549736198291e+02,8.003520549736198291e+02,8.003520549736198291e+02,8.003302444939956786e+02,8.003302444939956786e+02,8.003302444939956786e+02,8.003302444939956786e+02,8.003302444939956786e+02,8.003302444939956786e+02,8.003302444939956786e+02,8.003302444939956786e+02,8.003302444939956786e+02,8.003302444939956786e+02,8.003302444939956786e+02,8.003302444939956786e+02,8.003302444939956786e+02,8.003302444939956786e+02,8.003236987233515265e+02,8.003236987233515265e+02,8.003236987233515265e+02,8.003236987233515265e+02,8.003236987233515265e+02,8.003236987233515265e+02,8.003236987233515265e+02,8.003236987233515265e+02,8.003236987233515265e+02,8.003236987233515265e+02,8.003236987233515265e+02,8.003236987233515265e+02,8.003236987233515265e+02,8.003236987233515265e+02,8.003236987233515265e+02,8.003236987233515265e+02,8.003236987233515265e+02,8.003236987233515265e+02,8.003236987233515265e+02,8.003236987233515265e+02,8.003219592999578254e+02,8.003219592999578254e+02,8.003219592999578254e+02,8.003219592999578254e+02,8.003219592999578254e+02,8.003219592999578254e+02,8.003219592999578254e+02,8.003075290293313628e+02,8.003075290293313628e+02,8.003075290293313628e+02,8.002567681764968484e+02,8.002515075245253229e+02,8.002497573887967519e+02,8.002390585447241165e+02,8.002385067070497371e+02,8.002385067070497371e+02,8.002315385901348463e+02,8.002080907514927048e+02,8.002080381923458390e+02,8.001894900900125549e+02,8.001848786353234573e+02,8.001809925938939614e+02,8.001763003651426516e+02,8.001669920124883220e+02,8.001590852012770938e+02,8.001587639970975943e+02,8.001574823343127036e+02,8.001554619948985874e+02,8.001551879363843227e+02,8.001539138261556445e+02,8.001538236774077859e+02,8.001533342541545153e+02,8.001529754449516076e+02,8.001527714661937125e+02,8.001526852624665480e+02,8.001525859938080885e+02,8.001525256460018909e+02
8.024813876672668584e+02,8.020608969027538251e+02,8.020608969027538251e+02,8.013483682914504698e+02,8.011880196190089691e+02,8.010136048465692511e+02,8.010136048465692511e+02,8.010136048465692511e+02,8.010136048465692511e+02,8.010136048465692511e+02,8.010136048465692511e+02,8.010136048465692511e+02,8.010136048465692511e+02,8.010136048465692511e+02,8.010136048465692511e+02,8.009873453181224932e+02,8.009873453181224932e+02,8.009873453181224932e+02,8.009873453181224932e+02,8.009758081904265055e+02,8.009758081904265055e+02,8.009758081904265055e+02,8.009474973061310266e+02,8.009474973061310266e+02,8.009462737521489544e+02,8.009255694320860357e+02,8.009076590917258045e+02,8.008695183405486659e+02,8.008695183405486659e+02,8.008423299677428986e+02,8.008383786093905883e+02,8.008381007580769619e+02,8.008381007580769619e+02,8.008381007580769619e+02,8.008381007580769619e+02,8.008381007580769619e+02,8.008381007580769619e+02,8.008381007580769619e+02,8.008381007580769619e+02,8.008381007580769619e+02,8.008130157128583733e+02,8.008130157128583733e+02,8.008081046169565980e+02,8.008081046169565980e+02,8.007979040324836433e+02,8.007979040324836433e+02,8.007975252856672341e+02,8.007975252856672341e+02,8.007975252856672341e+02,8.007975252856672341e+02,8.007975252856672341e+02,8.007975252856672341e+02,8.007975252856672341e+02,8.007975252856672341e+02,8.007975252856672341e+02,8.007927953385984665e+02,8.007927953385984665e+02,8.007620010193232929e+02,8.007620010193232929e+02,8.007620010193232929e+02,8.007620010193232929e+02,8.007620010193232929e+02,8.007448914823818313e+02,8.007448914823818313e+02,8.007448914823818313e+02,8.007448914823818313e+02,8.007301467895078986e+02,8.007301467895078986e+02,8.007301467895078986e+02,8.007242892249169017e+02,8.007242892249169017e+02,8.007205246178132256e+02,8.007205246178132256e+02,8.007205246178132256e+02,8.007205246178132256e+02,8.006930651663413983e+02,8.006581191097086503e+02,8.006569821899795443e+02,8.006569821899795443e+02,8.006291269705626519e+02,8.006122892367357053e+02,8.006102062505850654e+02,8.006102062505850654e+02,8.006102062505850654e+02,8.005890961975233040e+02,8.005890961975233040e+02,8.005336542353613822e+02,8.005251523389895283e+02,8.005152815228897225e+02,8.005031172145667142e+02,8.004902842137856851e+02,8.004429006390035966e+02,8.004030773329823205e+02,8.003907906958476133e+02,8.003822304351051571e+02,8.003779190452255534e+02,8.003704338615270899e+02,8.003661595511624682e+02,8.003565850496897838e+02,8.003513019966549109e+02
8.020043451747128529e+02,8.020043451747128529e+02,8.013929302860406096e+02,8.013929302860406096e+02,8.013929302860406096e+02,8.013929302860406096e+02,8.013929302860406096e+02,8.013521803823529126e+02,8.012305736817199886e+02,8.012305736817199886e+02,8.011800104449347373e+02,8.008439578594712884e+02,8.008439578594712884e+02,8.007064599383536461e+02,8.006336645085365262e+02,8.006336645085365262e+02,8.006336645085365262e+02,8.006014276944852099e+02,8.005793014201674396e+02,8.005793014201674396e+02,8.005478394777690028e+02,8.005394147822306650e+02,8.005394147822306650e+02,8.005394147822306650e+02,8.005394147822306650e+02,8.005394147822306650e+02,8.005394147822306650e+02,8.005394147822306650e+02,8.005394147822306650e+02,8.005394147822306650e+02,8.005394147822306650e+02,8.005394147822306650e+02,8.005394147822306650e+02,8.005394147822306650e+02,8.005394147822306650e+02,8.005394147822306650e+02,8.005038686571264179e+02,8.005038686571264179e+02,8.005038686571264179e+02,8.005038686571264179e+02,8.004743806082053652e+02,8.004743806082053652e+02,8.004743806082053652e+02,8.004424379293888023e+02,8.004386663961698787e+02,8.004386663961698787e+02,8.004386663961698787e+02,8.004386663961698787e+02,8.004367884450700785e+02,8.003724528489639169e+02,8.003528156684305941e+02,8.003514405989398028e+02,8.003355692063438482e+02,8.003355692063438482e+02,8.003345253815766682e+02,8.003338692193934776e+02,8.002162102312815932e+02,8.002033046961572609e+02,8.002020418756728759e+02,8.001962902097044434e+02,8.001962902097044434e+02,8.001748774043491039e+02,8.001748774043491039e+02,8.001748774043491039e+02,8.001748774043491039e+02,8.001703529735112852e+02,8.001703529735112852e+02,8.001703529735112852e+02,8.001703529735112852e+02,8.001703529735112852e+02,8.001703529735112852e+02,8.001703529735112852e+02,8.001605443699190801e+02,8.001543041119504096e+02,8.001543041119504096e+02,8.001543041119504096e+02,8.001543041119504096e+02,8.001543041119504096e+02,8.001543041119504096e+02,8.001543041119504096e+02,8.001543041119504096e+02,8.001538253468700077e+02,8.001496238355334754e+02,8.001496238355334754e+02,8.001496238355334754e+02,8.001460140229917215e+02,8.001452572117490263e+02,8.001445521394373372e+02,8.001445521394373372e+02,8.001428579658379476e+02,8.001402371445806239e+02,8.001393107452761342e+02,8.001392227282231033e+02,8.001383928063842177e+02,8.001375419185454803e+02,8.001372978329441139e+02,8.001367862912995861e+02,8.001366627266695559e+02,8.001362853752314095e+02,8.001362155374253007e+02
8.026880951045138772e+02,8.024232602296536925e+02,8.022290397006875082e+02,8.016323992318914406e+02,8.016323992318914406e+02,8.014294683847343777e+02,8.014294683847343777e+02,8.014294683847343777e+02,8.014294683847343777e+02,8.014294683847343777e+02,8.014294683847343777e+02,8.013981130672242443e+02,8.011870688459302983e+02,8.011199534885356570e+02,8.011199534885356570e+02,8.010754926135252845e+02,8.010642853576432572e+02,8.010642853576432572e+02,8.010642853576432572e+02,8.010642853576432572e+02,8.010473635709869313e+02,8.009117293913129743e+02,8.009117293913129743e+02,8.009117293913129743e+02,8.009103147060978927e+02,8.009103147060978927e+02,8.009103147060978927e+02,8.008930525940140797e+02,8.008271015571929183e+02,8.008122212549099004e+02,8.008122212549099004e+02,8.008122212549099004e+02,8.008122212549099004e+02,8.008122212549099004e+02,8.008122212549099004e+02,8.008122212549099004e+02,8.008122212549099004e+02,8.008122212549099004e+02,8.008117018132882095e+02,8.008117018132882095e+02,8.008117018132882095e+02,8.008117018132882095e+02,8.008117018132882095e+02,8.008117018132882095e+02,8.008117018132882095e+02,8.008117018132882095e+02,8.008117018132882095e+02,8.007048479120433058e+02,8.007048479120433058e+02,8.006953626252336562e+02,8.006924589352992143e+02,8.006839409695641052e+02,8.006839409695641052e+02,8.006714760069476142e+02,8.006714760069476142e+02,8.006714760069476142e+02,8.006714760069476142e+02,8.006714760069476142e+02,8.006714760069476142e+02,8.006714760069476142e+02,8.006714760069476142e+02,8.006418710895657114e+02,8.005520546679557583e+02,8.005226402837340629e+02,8.005185085887177365e+02,8.004918813669120254e+02,8.004918813669120254e+02,8.004918813669120254e+02,8.004689995971795042e+02,8.004534416301048623e+02,8.004524585634700315e+02,8.004495533655210693e+02,8.004495533655210693e+02,8.004481103740342860e+02,8.004221079524133984e+02,8.004221079524133984e+02,8.004216217013536152e+02,8.003044364054485413e+02,8.002656332308464471e+02,8.001877760848565231e+02,8.001812274145432866e+02,8.001740034284405283e+02,8.001353166371037560e+02,8.001282632871178748e+02,8.001220443374020306e+02,8.001209692564763145e+02,8.001196671037548640e+02,8.001130364693533465e+02,8.001091023197403729e+02,8.001061595035944265e+02,8.001030031922390435e+02,8.000992838768777347e+02,8.000987813503566031e+02,8.000982561926556400e+02,8.000979536633333282e+02,8.000979485349754441e+02,8.000978936500098371e+02,8.000975696705725113e+02,8.000974572253303450e+02,8.000974157567030716e+02
8.020589154402085796e+02,8.020589154402085796e+02,8.015722664736322258e+02,8.015722664736322258e+02,8.015722664736322258e+02,8.015722664736322258e+02,8.015722664736322258e+02,8.015126478374336330e+02,8.015126478374336330e+02,8.014868959917946540e+02,8.014868959917946540e+02,8.014824587426456901e+02,8.014824587426456901e+02,8.009334529554704432e+02,8.009334529554704432e+02,8.009334529554704432e+02,8.009334529554704432e+02,8.009334529554704432e+02,8.009334529554704432e+02,8.009334529554704432e+02,8.009334529554704432e+02,8.009334529554704432e+02,8.009334529554704432e+02,8.009334529554704432e+02,8.009200420122709829e+02,8.009200420122709829e+02,8.009200420122709829e+02,8.009200420122709829e+02,8.009200420122709829e+02,8.009200420122709829e+02,8.009200420122709829e+02,8.009200420122709829e+02,8.009140533930640231e+02,8.009139220745045122e+02,8.009139220745045122e+02,8.009139220745045122e+02,8.009139220745045122e+02,8.009139220745045122e+02,8.009139220745045122e+02,8.009139220745045122e+02,8.009139220745045122e+02,8.009139220745045122e+02,8.009139220745045122e+02,8.008539477433882894e+02,8.008539477433882894e+02,8.008539477433882894e+02,8.008539477433882894e+02,8.008539477433882894e+02,8.008539477433882894e+02,8.008539477433882894e+02,8.008539477433882894e+02,8.008539477433882894e+02,8.008539477433882894e+02,8.008539477433882894e+02,8.008539477433882894e+02,8.008539477433882894e+02,8.008539477433882894e+02,8.008531866119383267e+02,8.008531866119383267e+02,8.008531866119383267e+02,8.008318536674122470e+02,8.008318536674122470e+02,8.007926098003638344e+02,8.007582214311136113e+02,8.007582214311136113e+02,8.007582214311136113e+02,8.007582214311136113e+02,8.007490199426829349e+02,8.007490199426829349e+02,8.007490199426829349e+02,8.007490199426829349e+02,8.007490199426829349e+02,8.007011915254306587e+02,8.006495145160396305e+02,8.006442198664216221e+02,8.006442198664216221e+02,8.006311860518244430e+02,8.006253558259368219e+02,8.006229906522661395e+02,8.006015242507602352e+02,8.005992507993228173e+02,8.005892765589858300e+02,8.005691192975084505e+02,8.005691192975084505e+02,8.005573916305146440e+02,8.005568849909758455e+02,8.005568849909758455e+02,8.005559691759681300e+02,8.005550074129189397e+02,8.005417168415987135e+02,8.005348352916796557e+02,8.005334152774028098e+02,8.005331733949427644e+02,8.005302247710268375e+02,8.005290271457931794e+02,8.005279694364638772e+02,8.005278224890412275e+02,8.005272803506882155e+02,8.005272397891402534e+02,8.005270532288930099e+02
8.017886404245623453e+02,8.017886404245623453e+02,8.017886404245623453e+02,8.017886404245623453e+02,8.011742967059370812e+02,8.011742967059370812e+02,8.011742967059370812e+02,8.011742967059370812e+02,8.011742967059370812e+02,8.011742967059370812e+02,8.011742967059370812e+02,8.011742967059370812e+02,8.011742967059370812e+02,8.011742967059370812e+02,8.011742967059370812e+02,8.011742967059370812e+02,8.011742967059370812e+02,8.011742967059370812e+02,8.011742967059370812e+02,8.011742967059370812e+02,8.011742967059370812e+02,8.011742967059370812e+02,8.011742967059370812e+02,8.011742967059370812e+02,8.011742967059370812e+02,8.011742967059370812e+02,8.011742967059370812e+02,8.011742967059370812e+02,8.011742967059370812e+02,8.011742967059370812e+02,8.011742967059370812e+02,8.011742967059370812e+02,8.011742967059370812e+02,8.011742967059370812e+02,8.011742967059370812e+02,8.004289984130723496e+02,8.003588251873300123e+02,8.003588251873300123e+02,8.003588251873300123e+02,8.003588251873300123e+02,8.003588251873300123e+02,8.003588251873300123e+02,8.003588251873300123e+02,8.003588251873300123e+02,8.003499579088469318e+02,8.003499579088469318e+02,8.003499579088469318e+02,8.003499579088469318e+02,8.003499579088469318e+02,8.003499579088469318e+02,8.003499334417100499e+02,8.003499334417100499e+02,8.003499334417100499e+02,8.003499334417100499e+02,8.003499334417100499e+02,8.003499334417100499e+02,8.003499334417100499e+02,8.003499334417100499e+02,8.003499334417100499e+02,8.003499334417100499e+02,8.003499334417100499e+02,8.003499334417100499e+02,8.003499334417100499e+02,8.003499334417100499e+02,8.003347806120522137e+02,8.003347806120522137e+02,8.003347806120522137e+02,8.003139761733492605e+02,8.003139761733492605e+02,8.003139761733492605e+02,8.003139761733492605e+02,8.003139761733492605e+02,8.003139761733492605e+02,8.003139761733492605e+02,8.003139761733492605e+02,8.003087233090200243e+02,8.003087233090200243e+02,8.002997922708599390e+02,8.002997922708599390e+02,8.002997922708599390e+02,8.002997922708599390e+02,8.002997922708599390e+02,8.002997922708599390e+02,8.002992781805985487e+02,8.002992781805985487e+02,8.002992781805985487e+02,8.002992781805985487e+02,8.002979069288412575e+02,8.002974778593383007e+02,8.002780864263604599e+02,8.002780580703897613e+02,8.002754994395204449e+02,8.002742399546724528e+02,8.002736762993844195e+02,8.002736762993844195e+02,8.002735618178946879e+02,8.002735281623658921e+02,8.002727812702993333e+02,8.002720583300879298e+02,8.002717854030785247e+02
8.026067149413046309e+02,8.025730374316005964e+02,8.014789143731329659e+02,8.010944718337658514e+02,8.010944718337658514e+02,8.010944718337658514e+02,8.010944718337658514e+02,8.010944718337658514e+02,8.010944718337658514e+02,8.010944718337658514e+02,8.010944718337658514e+02,8.010940809453340989e+02,8.010940809453340989e+02,8.010940809453340989e+02,8.010940809453340989e+02,8.010940809453340989e+02,8.010214806736157698e+02,8.010214806736157698e+02,8.008452703843869358e+02,8.007634300175833459e+02,8.007634300175833459e+02,8.007634300175833459e+02,8.007634300175833459e+02,8.007634300175833459e+02,8.007473572954501151e+02,8.007473572954501151e+02,8.007419401120713474e+02,8.007419401120713474e+02,8.007419401120713474e+02,8.007419401120713474e+02,8.007419401120713474e+02,8.007092352512484013e+02,8.007092352512484013e+02,8.006684017418513122e+02,8.006653316672501433e+02,8.006653316672501433e+02,8.006653316672501433e+02,8.006653316672501433e+02,8.006653316672501433e+02,8.006653316672501433e+02,8.006653316672501433e+02,8.005850721620560080e+02,8.005673513101398839e+02,8.005673513101398839e+02,8.005673513101398839e+02,8.005661356251804364e+02,8.005661356251804364e+02,8.005661356251804364e+02,8.005661356251804364e+02,8.005655405646084546e+02,8.005655405646084546e+02,8.005655405646084546e+02,8.005476319770380087e+02,8.005154746765983873e+02,8.004583545430991762e+02,8.004583545430991762e+02,8.004583545430991762e+02,8.004583545430991762e+02,8.004570886413287099e+02,8.004570886413287099e+02,8.004570886413287099e+02,8.004570886413287099e+02,8.004533754269752990e+02,8.004533754269752990e+02,8.004345290119778156e+02,8.004074347193441099e+02,8.004074347193441099e+02,8.003963962153156899e+02,8.003955045218978057e+02,8.003955045218978057e+02,8.003885788851257530e+02,8.003885788851257530e+02,8.003875024872285167e+02,8.003875024872285167e+02,8.003661868406470603e+02,8.003661868406470603e+02,8.003238773190366828e+02,8.003003502828431692e+02,8.002828207276047578e+02,8.002764616233953348e+02,8.002764616233953348e+02,8.002764616233953348e+02,8.002672244256823433e+02,8.002523454991039671e+02,8.002523454991039671e+02,8.002444311192335817e+02,8.002258432706134954e+02,8.002223955429104763e+02,8.002219308817159344e+02,8.002188375931574456e+02,8.002188375931574456e+02,8.002151818058748631e+02,8.002139678046326026e+02,8.002128717797527315e+02,8.002125407856850643e+02,8.002122699743565590e+02,8.002117512596295228e+02,8.002114108233248544e+02,8.002108781197123335e+02,8.002107968954790067e+02
