9.123131602939444065e+02,9.104093273563495359e+02,9.104093273563495359e+02,9.103914964103665852e+02,9.061867798610298905e+02,9.048985366425184793e+02,9.039465997111673232e+02,9.032020231014707861e+02,9.032020231014707861e+02,9.032020231014707861e+02,9.008007461871892474e+02,9.008007461871892474e+02,9.006380666183047197e+02,9.005199448844288099e+02,9.004922090737921962e+02,9.004922090737921962e+02,9.004643354500290116e+02,9.003461944438037108e+02,9.002967056390000380e+02,9.002921311926845647e+02,9.002807828436476711e+02,9.002488868874881973e+02,9.002488868874881973e+02,9.002306318780691754e+02,9.002087269393608722e+02,9.002061882089061555e+02,9.002042358079097539e+02,9.002042358079097539e+02,9.001997459618899029e+02,9.001997459618899029e+02,9.001677232567599276e+02,9.000614766336635739e+02,9.000530547231527407e+02,9.000437195498351457e+02,9.000437195498351457e+02,9.000116600367540514e+02,9.000116600367540514e+02,9.000114803918605730e+02,9.000114803918605730e+02,9.000114803918605730e+02,9.000097784010208670e+02,9.000043313847038462e+02,9.000039624200825301e+02,9.000033701260667840e+02,9.000029639992271768e+02,9.000025342799960981e+02,9.000016839915030005e+02,9.000016290950439952e+02,9.000013476063594453e+02,9.000013476063594453e+02,9.000012691984129560e+02,9.000011488538996218e+02,9.000008407003151660e+02,9.000007614005226060e+02,9.000006655714984163e+02,9.000002668849095926e+02,9.000002668849095926e+02,9.000002181242600727e+02,9.000001490286051649e+02,9.000000489845889433e+02,9.000000466939103489e+02,9.000000309495632109e+02,9.000000281724068145e+02,9.000000201156545927e+02,9.000000153458751129e+02,9.000000100743632174e+02,9.000000082323658717e+02,9.000000058532866660e+02,9.000000038832722566e+02,9.000000026885362558e+02,9.000000017434638266e+02,9.000000010021793742e+02,9.000000006107918580e+02,9.000000004097187229e+02,9.000000002745127858e+02,9.000000002224205673e+02,9.000000001325744279e+02,9.000000000919172862e+02,9.000000000864803269e+02,9.000000000553151267e+02,9.000000000179786639e+02,9.000000000111297140e+02,9.000000000089264631e+02,9.000000000047683670e+02,9.000000000032075604e+02,9.000000000017921593e+02,9.000000000008321877e+02,9.000000000003822151e+02,9.000000000001263061e+02,9.000000000000296723e+02,9.000000000000128466e+02,9.000000000000073896e+02,9.000000000000032969e+02,9.000000000000013642e+02,9.000000000000010232e+02,9.000000000000004547e+02,9.000000000000004547e+02,9.000000000000004547e+02,9.000000000000003411e+02,9.000000000000003411e+02
9.142365656058152581e+02,9.086788405011384384e+02,9.067909537437619747e+02,9.034601830959416020e+02,9.030837218522058265e+02,9.027190615940927501e+02,9.027053786453039947e+02,9.027053786453039947e+02,9.023791499309047595e+02,9.022661192069892877e+02,9.022661192069892877e+02,9.012017371447088863e+02,9.012017371447088863e+02,9.008070183227824828e+02,9.004461900927401530e+02,9.004436913214369724e+02,9.004436913214369724e+02,9.004436913214369724e+02,9.003563996644269309e+02,9.003148355254758144e+02,9.002894433945200490e+02,9.002622092266876734e+02,9.002243387999595825e+02,9.002241434083205149e+02,9.002241434083205149e+02,9.002241434083205149e+02,9.002239652916624664e+02,9.002227641245711993e+02,9.002227641245711993e+02,9.002221451717149421e+02,9.002221451717149421e+02,9.001977232727688261e+02,9.001769784669454566e+02,9.001437533500218251e+02,9.001361074885667222e+02,9.001196367868449215e+02,9.000805098018707895e+02,9.000805098018707895e+02,9.000575963935256141e+02,9.000508726722115398e+02,9.000339254834883604e+02,9.000242099293029696e+02,9.000204593458066711e+02,9.000204593458066711e+02,9.000144995534290047e+02,9.000094987054260400e+02,9.000093839459273113e+02,9.000047227159736849e+02,9.000036003575633003e+02,9.000022295224463278e+02,9.000014017513256022e+02,9.000011824470378770e+02,9.000011824470378770e+02,9.000004267167287253e+02,9.000004267167287253e+02,9.000003779528184396e+02,9.000003589599234601e+02,9.000003507770559281e+02,9.000002018230266003e+02,9.000001591715193854e+02,9.000000843257886345e+02,9.000000843257886345e+02,9.000000638543820060e+02,9.000000584939976989e+02,9.000000531387722731e+02,9.000000527736366394e+02,9.000000473575953492e+02,9.000000331889343670e+02,9.000000236047085309e+02,9.000000233733679806e+02,9.000000208318658679e+02,9.000000152011018599e+02,9.000000137947324674e+02,9.000000110450630473e+02,9.000000095606226296e+02,9.000000057189020026e+02,9.000000031548225934e+02,9.000000019357303245e+02,9.000000018365610686e+02,9.000000013791473066e+02,9.000000006994414434e+02,9.000000004378348422e+02,9.000000002827408707e+02,9.000000001282110134e+02,9.000000001037964239e+02,9.000000000657643113e+02,9.000000000434532694e+02,9.000000000282318524e+02,9.000000000156186388e+02,9.000000000082593488e+02,9.000000000043569344e+02,9.000000000029065177e+02,9.000000000022092763e+02,9.000000000017621460e+02,9.000000000012845476e+02,9.000000000010787744e+02,9.000000000006225491e+02,9.000000000006225491e+02,9.000000000006182290e+02,9.000000000005373977e+02
9.095285416983853111e+02,9.095285416983853111e+02,9.070034589899653383e+02,9.070034589899653383e+02,9.039678757232935595e+02,9.036095811484755131e+02,9.029083006068900659e+02,9.022667843489722372e+02,9.013630523899601030e+02,9.011088710166596911e+02,9.011067229541880579e+02,9.011067229541880579e+02,9.011067229541880579e+02,9.010034881970769902e+02,9.009922744692677270e+02,9.009922744692677270e+02,9.007601675644153829e+02,9.007455406580670569e+02,9.007455406580670569e+02,9.007455406580670569e+02,9.007334312327802763e+02,9.007334312327802763e+02,9.007111719005829400e+02,9.007111719005829400e+02,9.007111719005829400e+02,9.006883808820224431e+02,9.006883808820224431e+02,9.006883808820224431e+02,9.006883808820224431e+02,9.006722848309605070e+02,9.006530660001900515e+02,9.006530660001900515e+02,9.006030204732024913e+02,9.006030204732024913e+02,9.006026288015182217e+02,9.006026288015182217e+02,9.005939228822520590e+02,9.005854687112192778e+02,9.005794119884760676e+02,9.005766347003850569e+02,9.005766347003850569e+02,9.005728146962153460e+02,9.005667680949848091e+02,9.005618474571479055e+02,9.005597146897412131e+02,9.005324875342357700e+02,9.005166370019571787e+02,9.004853063944885889e+02,9.004818761059594863e+02,9.004811545977111109e+02,9.004805603126694677e+02,9.004803049873183909e+02,9.004738726744348014e+02,9.004720074287507714e+02,9.004601438390900512e+02,9.004572891007801445e+02,9.004572457531456848e+02,9.004562733328119748e+02,9.004556048796144978e+02,9.004556048796144978e+02,9.004556048796144978e+02,9.004552634385620422e+02,9.004548361220341803e+02,9.004548342422125415e+02,9.004546960530396973e+02,9.004546542920246566e+02,9.004546499701949642e+02,9.004546051926878363e+02,9.004545504130936706e+02,9.004545135963667235e+02,9.004544622322064242e+02,9.004543628345743400e+02,9.004543531202008353e+02,9.004543517240772417e+02,9.004543500065866510e+02,9.004543417029499324e+02,9.004543407549849690e+02,9.004543363419444404e+02,9.004543363419444404e+02,9.004543357106796293e+02,9.004543325417515689e+02,9.004543283184916618e+02,9.004543283184916618e+02,9.004543280635056135e+02,9.004543280635056135e+02,9.004543263959958495e+02,9.004543254796349174e+02,9.004543252773474933e+02,9.004543246791100728e+02,9.004543245692301525e+02,9.004543245426739304e+02,9.004543245011407180e+02,9.004543242330403245e+02,9.004543241314377156e+02,9.004543240759961691e+02,9.004543240568801821e+02,9.004543240303892162e+02,9.004543240251426823e+02,9.004543240234975201e+02,9.004543240230170795e+02
9.087398287030151778e+02,9.048659768225973039e+02,9.013952402148055398e+02,9.013952402148055398e+02,9.013645407651068808e+02,9.013645407651068808e+02,9.013645407651068808e+02,9.013645407651068808e+02,9.013645407651068808e+02,9.013340049232760975e+02,9.011482121441316622e+02,9.008425062278414543e+02,9.008425062278414543e+02,9.006929372702601313e+02,9.006929372702601313e+02,9.006929372702601313e+02,9.006454324737393335e+02,9.006346501613976443e+02,9.006346501613976443e+02,9.006346501613976443e+02,9.006230857649612744e+02,9.006230857649612744e+02,9.006147289785683370e+02,9.006147289785683370e+02,9.006147289785683370e+02,9.006147289785683370e+02,9.006147289785683370e+02,9.003920658902047762e+02,9.003379600108399927e+02,9.003142722455470448e+02,9.002904228307319272e+02,9.002264911876430915e+02,9.001459126301127753e+02,9.001315520445248239e+02,9.001300444546608333e+02,9.001196531786304149e+02,9.001117835735689141e+02,9.001037487529921464e+02,9.000917724718406134e+02,9.000682073138314081e+02,9.000506147740871938e+02,9.000373783955697036e+02,9.000359922268011132e+02,9.000300573404937268e+02,9.000288532883657808e+02,9.000171052927126993e+02,9.000113531331455761e+02,9.000101912185248239e+02,9.000043443979650419e+02,9.000043443979650419e+02,9.000022266954053975e+02,9.000014501067495303e+02,9.000009627422492713e+02,9.000007154573833077e+02,9.000005209343900106e+02,9.000004456303735196e+02,9.000003014969929609e+02,9.000002423403554985e+02,9.000001176024424012e+02,9.000001149981824256e+02,9.000000708285016344e+02,9.000000231911629953e+02,9.000000182921710348e+02,9.000000104673704300e+02,9.000000058053539078e+02,9.000000053721666973e+02,9.000000047240428103e+02,9.000000036453629946e+02,9.000000018036247411e+02,9.000000005773350722e+02,9.000000003321810027e+02,9.000000002916403901e+02,9.000000002063568445e+02,9.000000001342854148e+02,9.000000001092140565e+02,9.000000000239775773e+02,9.000000000158094053e+02,9.000000000054629936e+02,9.000000000041678732e+02,9.000000000010468284e+02,9.000000000009569021e+02,9.000000000006062919e+02,9.000000000001969056e+02,9.000000000001124363e+02,9.000000000000817408e+02,9.000000000000461569e+02,9.000000000000288765e+02,9.000000000000201226e+02,9.000000000000076170e+02,9.000000000000036380e+02,9.000000000000019327e+02,9.000000000000011369e+02,9.000000000000003411e+02,9.000000000000003411e+02,9.000000000000003411e+02,9.000000000000003411e+02,9.000000000000003411e+02,9.000000000000003411e+02,9.000000000000003411e+02,9.000000000000003411e+02
9.122961908768864987e+02,9.079305319198107327e+02,9.079305319198107327e+02,9.079305319198107327e+02,9.060919501015083597e+02,9.060919501015083597e+02,9.028637985450818633e+02,9.025524075624629177e+02,9.022642594994374576e+02,9.022642594994374576e+02,9.015362861884378844e+02,9.013852730705376644e+02,9.012068819088674445e+02,9.009291788340779021e+02,9.007879603159935868e+02,9.007108238176248278e+02,9.006770293881151019e+02,9.003840252687499515e+02,9.003840252687499515e+02,9.003257514781372493e+02,9.003257514781372493e+02,9.002762964143388444e+02,9.002609083589525198e+02,9.002583123689984177e+02,9.002391498609739529e+02,9.002340108206057039e+02,9.002340108206057039e+02,9.002340108206057039e+02,9.002340108206057039e+02,9.002197032727029864e+02,9.002012258250639434e+02,9.001852903303379208e+02,9.001747235841003203e+02,9.001747235841003203e+02,9.001747235841003203e+02,9.001594052733735225e+02,9.001571411608736071e+02,9.001566599506968487e+02,9.001424036075994763e+02,9.001301580275390961e+02,9.000798462563644762e+02,9.000611801862664834e+02,9.000418397595879014e+02,9.000404410587274242e+02,9.000205086721300631e+02,9.000201614512235437e+02,9.000201614512235437e+02,9.000096696298953702e+02,9.000094941216457300e+02,9.000094941216457300e+02,9.000068606175365176e+02,9.000055398501972377e+02,9.000050598288690935e+02,9.000049137511306299e+02,9.000037425331835266e+02,9.000028785732089318e+02,9.000019675497462686e+02,9.000015020558597598e+02,9.000010742374369102e+02,9.000008264541751259e+02,9.000008213970620545e+02,9.000006221687766583e+02,9.000005496654429180e+02,9.000002810530404531e+02,9.000002577504221790e+02,9.000001772026231492e+02,9.000000772609430442e+02,9.000000503664265352e+02,9.000000410644649946e+02,9.000000328756418639e+02,9.000000132294931063e+02,9.000000030182756063e+02,9.000000011687444612e+02,9.000000004004634775e+02,9.000000003128790240e+02,9.000000002721035344e+02,9.000000001206248044e+02,9.000000000895366838e+02,9.000000000410693701e+02,9.000000000142792942e+02,9.000000000124282451e+02,9.000000000091304173e+02,9.000000000065381300e+02,9.000000000036537813e+02,9.000000000024815563e+02,9.000000000017278126e+02,9.000000000006986056e+02,9.000000000003186642e+02,9.000000000002081606e+02,9.000000000000944738e+02,9.000000000000206910e+02,9.000000000000097771e+02,9.000000000000061391e+02,9.000000000000009095e+02,9.000000000000005684e+02,9.000000000000005684e+02,9.000000000000004547e+02,9.000000000000004547e+02,9.000000000000004547e+02,9.000000000000004547e+02
9.037492163998897468e+02,9.037492163998897468e+02,9.037492163998897468e+02,9.029783888555226667e+02,9.021781450047290036e+02,9.017632751650362479e+02,9.014454969330995482e+02,9.014454969330995482e+02,9.014454969330995482e+02,9.014454969330995482e+02,9.014454969330995482e+02,9.013768769005097283e+02,9.013262158162674496e+02,9.010131444808189372e+02,9.008816666193537230e+02,9.008220703767516397e+02,9.007882659788056117e+02,9.007882659788056117e+02,9.007658432489228062e+02,9.007658432489228062e+02,9.007658432489228062e+02,9.007658432489228062e+02,9.007658432489228062e+02,9.007572510864412152e+02,9.007572510864412152e+02,9.007572510864412152e+02,9.007572510044238925e+02,9.007291103702227701e+02,9.007082718125172960e+02,9.007082718125172960e+02,9.006942976548258457e+02,9.006865371348075087e+02,9.006865371348075087e+02,9.004559878921929794e+02,9.003492710037653524e+02,9.003110786160638099e+02,9.001859429864525737e+02,9.000930768101559352e+02,9.000900452535976228e+02,9.000864829107629248e+02,9.000807613197057435e+02,9.000566564181759759e+02,9.000450480155492414e+02,9.000450480155492414e+02,9.000420444571358303e+02,9.000408248016370862e+02,9.000248464568219333e+02,9.000211286833197164e+02,9.000141566087535239e+02,9.000117757639492311e+02,9.000115087655950674e+02,9.000074940311014871e+02,9.000073237631876282e+02,9.000073237631876282e+02,9.000063284077112939e+02,9.000060764303437963e+02,9.000052713031675466e+02,9.000032500594988960e+02,9.000030114104758923e+02,9.000020128918197315e+02,9.000010185902323201e+02,9.000007954028370705e+02,9.000006796180123274e+02,9.000005169253889790e+02,9.000004647598476595e+02,9.000003964875053271e+02,9.000002125247659706e+02,9.000001906159558303e+02,9.000001316535914384e+02,9.000000960283272207e+02,9.000000741675434028e+02,9.000000324061306856e+02,9.000000173912829950e+02,9.000000145458689076e+02,9.000000083199893197e+02,9.000000083199893197e+02,9.000000077907782270e+02,9.000000076457845353e+02,9.000000073213522001e+02,9.000000043470123501e+02,9.000000039165079215e+02,9.000000031041407738e+02,9.000000018778365529e+02,9.000000012489722394e+02,9.000000004495083203e+02,9.000000002829243613e+02,9.000000001660559974e+02,9.000000001184342864e+02,9.000000000615742692e+02,9.000000000343067086e+02,9.000000000210178541e+02,9.000000000110724159e+02,9.000000000082314955e+02,9.000000000073152933e+02,9.000000000058824980e+02,9.000000000055549663e+02,9.000000000042304009e+02,9.000000000036289975e+02,9.000000000030717047e+02,9.000000000030717047e+02
9.088193337541099481e+02,9.068955883865678516e+02,9.054962369624597613e+02,9.023572378717989295e+02,9.021362474524107711e+02,9.008732179293981517e+02,9.004570877287968642e+02,9.004115629912615759e+02,9.004115629912615759e+02,9.004115629912615759e+02,9.003125054573519037e+02,9.003125054573519037e+02,9.003125054573519037e+02,9.003125054573519037e+02,9.003088723875202959e+02,9.002448184704297773e+02,9.002307772582852294e+02,9.002060491073331150e+02,9.001969257182270212e+02,9.001969257182270212e+02,9.001969257182270212e+02,9.001969257182270212e+02,9.001969257182270212e+02,9.001969257182270212e+02,9.001969257182270212e+02,9.001969257182270212e+02,9.001969257182270212e+02,9.001969257182270212e+02,9.001967321694233988e+02,9.001967321694233988e+02,9.001967321694233988e+02,9.001958152978381804e+02,9.001899307348285220e+02,9.001899064238508572e+02,9.001760932431462834e+02,9.001440104567134313e+02,9.001217838327147547e+02,9.001146115408021160e+02,9.001136648324564931e+02,9.001100841470580463e+02,9.001088276221864817e+02,9.001087035724602856e+02,9.001056927247444719e+02,9.001025758540594097e+02,9.001025758540594097e+02,9.001007733919145721e+02,9.000963568047715171e+02,9.000948681326810856e+02,9.000432780452923680e+02,9.000196170984809214e+02,9.000193480228318776e+02,9.000159382937536066e+02,9.000070973967629016e+02,9.000045326423016832e+02,9.000044535352741377e+02,9.000036982902229283e+02,9.000021902401971374e+02,9.000020840826814492e+02,9.000019980743730912e+02,9.000012892050967821e+02,9.000006089498183428e+02,9.000004621172217867e+02,9.000002472274785532e+02,9.000002165611742839e+02,9.000001966220298755e+02,9.000001218354741468e+02,9.000001164500911273e+02,9.000000814280706436e+02,9.000000591191604826e+02,9.000000432798806287e+02,9.000000346239839928e+02,9.000000283967506221e+02,9.000000132221304057e+02,9.000000074719636132e+02,9.000000050155861118e+02,9.000000039901925675e+02,9.000000009363794788e+02,9.000000007081696367e+02,9.000000002552438900e+02,9.000000002122793603e+02,9.000000000843281214e+02,9.000000000414695478e+02,9.000000000224810037e+02,9.000000000122174697e+02,9.000000000114719114e+02,9.000000000045851039e+02,9.000000000028322802e+02,9.000000000001945182e+02,9.000000000001464286e+02,9.000000000000786713e+02,9.000000000000210321e+02,9.000000000000102318e+02,9.000000000000059117e+02,9.000000000000036380e+02,9.000000000000030695e+02,9.000000000000026148e+02,9.000000000000022737e+02,9.000000000000022737e+02,9.000000000000022737e+02,9.000000000000022737e+02
9.065593549379956357e+02,9.051479549196930066e+02,9.037947800038432433e+02,9.034040430423484622e+02,9.021953225574760609e+02,9.012079561601029809e+02,9.010167976602316458e+02,9.008964506854409819e+02,9.008964506854409819e+02,9.006623612835252288e+02,9.005331791898038318e+02,9.004653691354308194e+02,9.003390156127062482e+02,9.001454415837820306e+02,9.001433353564062827e+02,9.001338409905683875e+02,9.001338409905683875e+02,9.001338409905683875e+02,9.001229793529414565e+02,9.001229793529414565e+02,9.001180168244713968e+02,9.001180168244713968e+02,9.001180168244713968e+02,9.001180168244713968e+02,9.001180168244713968e+02,9.001145856854469685e+02,9.001145856854469685e+02,9.001145856854469685e+02,9.001145856854469685e+02,9.001115416962958307e+02,9.001115315980312062e+02,9.000461566615820175e+02,9.000459024044548642e+02,9.000430526368313622e+02,9.000382023099224398e+02,9.000284486419017185e+02,9.000234176426658905e+02,9.000228158185240090e+02,9.000228158185240090e+02,9.000118166732697773e+02,9.000118166732697773e+02,9.000100709721889416e+02,9.000100480250339388e+02,9.000100265822926531e+02,9.000090624804070103e+02,9.000090624804070103e+02,9.000060719548005181e+02,9.000054360518626027e+02,9.000041145309193098e+02,9.000035665529178459e+02,9.000029599835810359e+02,9.000013999588313709e+02,9.000007540172448444e+02,9.000005744020626253e+02,9.000005034551865037e+02,9.000003861671348204e+02,9.000001400394475013e+02,9.000001014462309286e+02,9.000000507595212866e+02,9.000000507595212866e+02,9.000000460311690631e+02,9.000000116288157415e+02,9.000000092435934675e+02,9.000000063612421854e+02,9.000000043654603132e+02,9.000000022471522243e+02,9.000000020071379367e+02,9.000000008108152088e+02,9.000000006406120292e+02,9.000000003300621074e+02,9.000000001265063929e+02,9.000000000344494993e+02,9.000000000331335741e+02,9.000000000196927203e+02,9.000000000189263574e+02,9.000000000118787966e+02,9.000000000042276724e+02,9.000000000023750317e+02,9.000000000014110810e+02,9.000000000009490577e+02,9.000000000006792789e+02,9.000000000002950173e+02,9.000000000002027036e+02,9.000000000001642775e+02,9.000000000001090257e+02,9.000000000000670752e+02,9.000000000000280806e+02,9.000000000000088676e+02,9.000000000000076170e+02,9.000000000000052296e+02,9.000000000000037517e+02,9.000000000000020464e+02,9.000000000000014779e+02,9.000000000000013642e+02,9.000000000000009095e+02,9.000000000000007958e+02,9.000000000000007958e+02,9.000000000000007958e+02,9.000000000000007958e+02,9.000000000000007958e+02
9.084868321973284537e+02,9.084868321973284537e+02,9.084868321973284537e+02,9.081914275881455296e+02,9.080971054321013298e+02,9.080971054321013298e+02,9.080971054321013298e+02,9.067812651565301394e+02,9.067812651565301394e+02,9.051022886412371236e+02,9.044329383328397398e+02,9.039771336551713148e+02,9.035203825024123034e+02,9.025673158538388634e+02,9.025673158538388634e+02,9.025320128328625060e+02,9.020814771418122291e+02,9.016806240048807695e+02,9.015197515063425726e+02,9.008132075553944560e+02,9.008132075553944560e+02,9.007943440122535321e+02,9.006450909136926839e+02,9.006450909136926839e+02,9.003645879078616190e+02,9.003115056568741466e+02,9.002236910424850294e+02,9.001655380575266463e+02,9.001655380575266463e+02,9.001650443274381814e+02,9.001102113820955992e+02,9.000931185320896475e+02,9.000926310220891082e+02,9.000786486590296818e+02,9.000678185282102959e+02,9.000678185282102959e+02,9.000678185282102959e+02,9.000678185282102959e+02,9.000338706537492044e+02,9.000293434450344421e+02,9.000285012498123933e+02,9.000285012498123933e+02,9.000203528563470172e+02,9.000193033894386190e+02,9.000186394664062846e+02,9.000184297607268036e+02,9.000184297607268036e+02,9.000073974684238465e+02,9.000073974684238465e+02,9.000048750787757399e+02,9.000046249821913307e+02,9.000028871768112140e+02,9.000015577723497699e+02,9.000015577723497699e+02,9.000014058127712815e+02,9.000013175090264212e+02,9.000007554910386034e+02,9.000003973441200742e+02,9.000003257399382619e+02,9.000001846054867656e+02,9.000001449423597251e+02,9.000001318076406278e+02,9.000001123876711517e+02,9.000000964525324889e+02,9.000000859665027519e+02,9.000000655365350894e+02,9.000000431077338590e+02,9.000000375377857154e+02,9.000000102402163975e+02,9.000000042725390585e+02,9.000000028610803611e+02,9.000000024815007009e+02,9.000000014809920685e+02,9.000000009196136261e+02,9.000000008124668511e+02,9.000000007189260032e+02,9.000000003724059070e+02,9.000000002003965847e+02,9.000000001779468448e+02,9.000000000894754066e+02,9.000000000379978928e+02,9.000000000340985480e+02,9.000000000113737997e+02,9.000000000084204430e+02,9.000000000075034450e+02,9.000000000038210146e+02,9.000000000025736426e+02,9.000000000022540689e+02,9.000000000019404069e+02,9.000000000014448460e+02,9.000000000011243628e+02,9.000000000005908305e+02,9.000000000003484502e+02,9.000000000002469278e+02,9.000000000001489298e+02,9.000000000001087983e+02,9.000000000000695763e+02,9.000000000000399041e+02,9.000000000000270575e+02,9.000000000000208047e+02
9.120063546739877438e+02,9.054525459465560289e+02,9.042663452044365613e+02,9.018971801386385323e+02,9.015687634683032456e+02,9.012263230727459131e+02,9.012263230727459131e+02,9.012263230727459131e+02,9.012263230727459131e+02,9.012263230727459131e+02,9.012263230727459131e+02,9.012263230727459131e+02,9.008238679138070211e+02,9.007399623060313161e+02,9.006707494092215711e+02,9.006707494092215711e+02,9.006130680401591917e+02,9.005164533612902460e+02,9.003069671339138722e+02,9.002966840441026761e+02,9.002966840441026761e+02,9.002847205152946799e+02,9.002847205152946799e+02,9.002496262795017401e+02,9.002330039886859367e+02,9.002321352118525510e+02,9.002084440209355307e+02,9.002084440209355307e+02,9.001443852752348675e+02,9.000958305260268162e+02,9.000943371665887298e+02,9.000693684321852288e+02,9.000643244765510644e+02,9.000493557591054241e+02,9.000484787943048559e+02,9.000447644625893417e+02,9.000445508544271433e+02,9.000302881562373614e+02,9.000194055638796726e+02,9.000168231321363237e+02,9.000168140536724195e+02,9.000127456744559140e+02,9.000090418282209157e+02,9.000085839428945746e+02,9.000068900903727354e+02,9.000035187274640975e+02,9.000033450197490765e+02,9.000024047608081901e+02,9.000022346815901528e+02,9.000015091069703885e+02,9.000013156473728486e+02,9.000012502593561976e+02,9.000012260173142522e+02,9.000012260173142522e+02,9.000011526333200891e+02,9.000008691980779076e+02,9.000006835820342985e+02,9.000005879465268208e+02,9.000005828534159491e+02,9.000004968856327423e+02,9.000003028357124322e+02,9.000001755597791089e+02,9.000000676473520116e+02,9.000000387795674897e+02,9.000000225525861879e+02,9.000000133621817895e+02,9.000000051730914947e+02,9.000000018499116550e+02,9.000000018499116550e+02,9.000000015618666112e+02,9.000000009424566088e+02,9.000000004804929858e+02,9.000000004327955594e+02,9.000000003060808922e+02,9.000000002491317446e+02,9.000000001902245685e+02,9.000000001734180159e+02,9.000000001054959284e+02,9.000000000700428018e+02,9.000000000328014949e+02,9.000000000284152293e+02,9.000000000128211468e+02,9.000000000086596401e+02,9.000000000051520601e+02,9.000000000023488838e+02,9.000000000005487664e+02,9.000000000003143441e+02,9.000000000000546834e+02,9.000000000000231921e+02,9.000000000000112550e+02,9.000000000000088676e+02,9.000000000000032969e+02,9.000000000000005684e+02,9.000000000000002274e+02,9.000000000000002274e+02,9.000000000000001137e+02,9.000000000000001137e+02,9.000000000000001137e+02,9.000000000000001137e+02,9.000000000000001137e+02
9.094719869622084616e+02,9.077862475206017052e+02,9.044358516677624493e+02,9.021409170904427128e+02,9.020858174511579364e+02,9.007988009206188735e+02,9.007988009206188735e+02,9.007713201053621788e+02,9.006750789455144286e+02,9.006321953381379899e+02,9.006321953381379899e+02,9.004900635435298000e+02,9.004832586243636570e+02,9.004796054946818913e+02,9.004607374741160584e+02,9.004607374741160584e+02,9.004607374741160584e+02,9.004607374741160584e+02,9.004607374741160584e+02,9.004202595394142463e+02,9.003726871060850954e+02,9.002245286867378127e+02,9.002245286867378127e+02,9.001971288453341913e+02,9.001971288453341913e+02,9.001948947759158273e+02,9.001948947759158273e+02,9.001874805604041967e+02,9.001692948152522149e+02,9.001478016416662058e+02,9.001438724394004112e+02,9.001252041684361984e+02,9.001252041684361984e+02,9.001132430907023263e+02,9.001045449277743273e+02,9.000803711686721726e+02,9.000628703035758917e+02,9.000628703035758917e+02,9.000628703035758917e+02,9.000491556255769865e+02,9.000379249606705798e+02,9.000246704437212202e+02,9.000197771940363509e+02,9.000164176421646971e+02,9.000156440267903690e+02,9.000136978717096099e+02,9.000126640037249217e+02,9.000088706416059949e+02,9.000069069781407052e+02,9.000028346391201239e+02,9.000007783389512497e+02,9.000003895820540265e+02,9.000003655237125031e+02,9.000003655237125031e+02,9.000003655237125031e+02,9.000003251484647535e+02,9.000001735376373517e+02,9.000001290358163715e+02,9.000000635320772062e+02,9.000000635320772062e+02,9.000000508494645146e+02,9.000000226589215799e+02,9.000000219575999836e+02,9.000000177402444024e+02,9.000000067909509198e+02,9.000000043390718929e+02,9.000000021597574005e+02,9.000000014340535017e+02,9.000000008484956879e+02,9.000000004085203500e+02,9.000000001427515599e+02,9.000000001320064484e+02,9.000000000221270966e+02,9.000000000147961146e+02,9.000000000100280886e+02,9.000000000060488219e+02,9.000000000037514383e+02,9.000000000025609097e+02,9.000000000009436008e+02,9.000000000005081802e+02,9.000000000000597993e+02,9.000000000000175078e+02,9.000000000000156888e+02,9.000000000000065938e+02,9.000000000000031832e+02,9.000000000000031832e+02,9.000000000000023874e+02,9.000000000000015916e+02,9.000000000000009095e+02,9.000000000000004547e+02,9.000000000000004547e+02,9.000000000000004547e+02,9.000000000000002274e+02,9.000000000000002274e+02,9.000000000000001137e+02,9.000000000000001137e+02,9.000000000000001137e+02,9.000000000000001137e+02,9.000000000000001137e+02,9.000000000000001137e+02
