4.920622603233615337e+03,3.130206153722915587e+03,3.130206153722915587e+03,3.130206153722915587e+03,2.824343354066937081e+03,2.717234250151504057e+03,2.717234250151504057e+03,2.717234250151504057e+03,2.618880803942433886e+03,2.618198964424827864e+03,2.617466249017685641e+03,2.615490706894918276e+03,2.615213750878048359e+03,2.614580167707585588e+03,2.614580167707585588e+03,2.613293159034959444e+03,2.613293159034959444e+03,2.613293159034959444e+03,2.613293159034959444e+03,2.613228152685634086e+03,2.611778793450569083e+03,2.611282391230241501e+03,2.610928833082633901e+03,2.609456596747842468e+03,2.609393494499624467e+03,2.609393494499624467e+03,2.608738570514279672e+03,2.608738570514279672e+03,2.608503922221316770e+03,2.608291079467824147e+03,2.608291079467824147e+03,2.608121125262930946e+03,2.607898309925853937e+03,2.606980844199360035e+03,2.606902473074035242e+03,2.606902473074035242e+03,2.606293417361131560e+03,2.606293417361131560e+03,2.606140208346086183e+03,2.606140208346086183e+03,2.606005977349829209e+03,2.606005977349829209e+03,2.606005977349829209e+03,2.606005977349829209e+03,2.605998135217800154e+03,2.605998135217800154e+03,2.605975289685636199e+03,2.605953403227853414e+03,2.605953403227853414e+03,2.605748045953683231e+03,2.605661643335572080e+03,2.605661643335572080e+03,2.605661643335572080e+03,2.605661643335572080e+03,2.605661643335572080e+03,2.605661643335572080e+03,2.605661643335572080e+03,2.605661643335572080e+03,2.605661643335572080e+03,2.604962019598748611e+03,2.604588257034296021e+03,2.604452941703374108e+03,2.604268268505007654e+03,2.604268268505007654e+03,2.604268268505007654e+03,2.604265289931608550e+03,2.604247574085235101e+03,2.604245887506061081e+03,2.604244161066053039e+03,2.604128866072222536e+03,2.604079124205852622e+03,2.604014879776690577e+03,2.603985093124627838e+03,2.603941518993462068e+03,2.603878721326122104e+03,2.603826178848787094e+03,2.603751059049061041e+03,2.603669706417520501e+03,2.603641306984357016e+03,2.603615001358413338e+03,2.603611559990564729e+03,2.603594169632495777e+03,2.603592527987627818e+03,2.603591071077747984e+03,2.603585173114274767e+03,2.603581656844685313e+03,2.603579062858222642e+03,2.603574722371243297e+03,2.603568464075206975e+03,2.603567371977207131e+03,2.603565552046412904e+03,2.603564323775850880e+03,2.603561830931542318e+03,2.603560184664767348e+03,2.603558169136748347e+03,2.603556778167468110e+03,2.603556397322343400e+03,2.603556353941691214e+03,2.603556320871831758e+03,2.603554319761614806e+03
3.890953817567381520e+03,2.678556996233474820e+03,2.649179077596674688e+03,2.648835677833993941e+03,2.629658205399387498e+03,2.629658205399387498e+03,2.629658205399387498e+03,2.629658205399387498e+03,2.626107450054837500e+03,2.619594592661751904e+03,2.619594592661751904e+03,2.618873991745348576e+03,2.618595919586779019e+03,2.618595919586779019e+03,2.617890762768005970e+03,2.612676478818696523e+03,2.610983890365077059e+03,2.610983890365077059e+03,2.610983890365077059e+03,2.610983890365077059e+03,2.610983890365077059e+03,2.610811050550408709e+03,2.610494238248912552e+03,2.610494238248912552e+03,2.609487016716758262e+03,2.608492957769461555e+03,2.607958194447917322e+03,2.607958194447917322e+03,2.605726143496646273e+03,2.604431972451840011e+03,2.604141393207813508e+03,2.604041037518263238e+03,2.603964481392957623e+03,2.603964481392957623e+03,2.603964481392957623e+03,2.603964481392957623e+03,2.603964481392957623e+03,2.603546396667690715e+03,2.603293953030922239e+03,2.603218311933838322e+03,2.602928354312560714e+03,2.602698980081312129e+03,2.602408165660241139e+03,2.602406835658018281e+03,2.602406835658018281e+03,2.602272189336109932e+03,2.602272189336109932e+03,2.601394868242036864e+03,2.601304274758324937e+03,2.601250756080837618e+03,2.601192038925343695e+03,2.600873459172587445e+03,2.600564828326275347e+03,2.600460835332593888e+03,2.600347843319187177e+03,2.599877256193577068e+03,2.599786376214830398e+03,2.599724774985071235e+03,2.599724774985071235e+03,2.599433194318974074e+03,2.599304394942035742e+03,2.599277664833755807e+03,2.599267091088930556e+03,2.599267091088930556e+03,2.599245506333663798e+03,2.599245506333663798e+03,2.599231067528525273e+03,2.599200720324742633e+03,2.599179906185609980e+03,2.599171902569620215e+03,2.599144348583027295e+03,2.599136786382259288e+03,2.599135866735147829e+03,2.599135866735147829e+03,2.599135866735147829e+03,2.599135866735147829e+03,2.599135866735147829e+03,2.599134201597353695e+03,2.599131877846054067e+03,2.599131877846054067e+03,2.599130308435214829e+03,2.599129903137461952e+03,2.599129903137461952e+03,2.599129813323344933e+03,2.599129813323344933e+03,2.599129648818402529e+03,2.599129308292683618e+03,2.599129308292683618e+03,2.599129234422943682e+03,2.599129234422943682e+03,2.599129044888904900e+03,2.599129044888904900e+03,2.599128534003386903e+03,2.599128406848124087e+03,2.599128169304374296e+03,2.599128169304374296e+03,2.599128165969588736e+03,2.599128165969588736e+03,2.599128165969588736e+03,2.599128165121999245e+03
3.680009408474324118e+03,3.680009408474324118e+03,3.680009408474324118e+03,3.464684553859904099e+03,3.449297307733040270e+03,2.764073598510285137e+03,2.675645791607604679e+03,2.675645791607604679e+03,2.672113476279912447e+03,2.672113476279912447e+03,2.647151405097951283e+03,2.640390239336196828e+03,2.640390239336196828e+03,2.637669088028697388e+03,2.632476171274029639e+03,2.630596417290238605e+03,2.630526487762562738e+03,2.619835933355668658e+03,2.619306676165730096e+03,2.619306676165730096e+03,2.618951910250742003e+03,2.618450900547944457e+03,2.618450900547944457e+03,2.618450900547944457e+03,2.616589442550342483e+03,2.616135869317378365e+03,2.616135869317378365e+03,2.615516663854871695e+03,2.613954863174807087e+03,2.613211317094448987e+03,2.612412332135519137e+03,2.610338878659142665e+03,2.608965388712360891e+03,2.608547590485858564e+03,2.607322874291419339e+03,2.606415485784035354e+03,2.606415485784035354e+03,2.606236359040608477e+03,2.606236359040608477e+03,2.606112634149725636e+03,2.605929358968037832e+03,2.605929358968037832e+03,2.605929358968037832e+03,2.605900783977719129e+03,2.605886095020306584e+03,2.605886095020306584e+03,2.605762159964458533e+03,2.605745655281177278e+03,2.605734177816837928e+03,2.605691715808941353e+03,2.605654352397162256e+03,2.605654352397162256e+03,2.605579769933172429e+03,2.605579769933172429e+03,2.605544800853132529e+03,2.605536787770814044e+03,2.605489604914799202e+03,2.605420610512227086e+03,2.605420610512227086e+03,2.605396583633692899e+03,2.605069424786880063e+03,2.605069424786880063e+03,2.605069424786880063e+03,2.603964904884489442e+03,2.602068196870750398e+03,2.602043918374804889e+03,2.602013666861195816e+03,2.601341310450594847e+03,2.600677467671217073e+03,2.600531525207200957e+03,2.600342116067804454e+03,2.600261547269241419e+03,2.600038980329677543e+03,2.600038980329677543e+03,2.600028015440342642e+03,2.600028015440342642e+03,2.599753732254548595e+03,2.599669872511682570e+03,2.599476408673493097e+03,2.599443896392765964e+03,2.599439987219062004e+03,2.599439987219062004e+03,2.599372722954286473e+03,2.599336410054389489e+03,2.599302347326376093e+03,2.599297998527151776e+03,2.599264456327960033e+03,2.599225321826585969e+03,2.599204475109199393e+03,2.599181557947770671e+03,2.599180219800339728e+03,2.599178968331121723e+03,2.599169353192773542e+03,2.599162460600247869e+03,2.599156061209547261e+03,2.599154137167502540e+03,2.599149544614691877e+03,2.599147526355538957e+03,2.599145895978852423e+03,2.599144853867887832e+03
2.838048834381859706e+03,2.731492014686792572e+03,2.651916415776554459e+03,2.647369126780297847e+03,2.642742460521141766e+03,2.619008654774069782e+03,2.618423941356636533e+03,2.618423941356636533e+03,2.617421826434297145e+03,2.617421826434297145e+03,2.617421826434297145e+03,2.617208276264073447e+03,2.616153545412044878e+03,2.614063732694594364e+03,2.613291909535673312e+03,2.613257452659281626e+03,2.612954587725773763e+03,2.610890596826603542e+03,2.610872030135280056e+03,2.610642806458227824e+03,2.610270266241444460e+03,2.610270266241444460e+03,2.610270266241444460e+03,2.610184938687076738e+03,2.609363942548562591e+03,2.609363942548562591e+03,2.609363942548562591e+03,2.609363942548562591e+03,2.609363942548562591e+03,2.609134151542973541e+03,2.609123506804789940e+03,2.608381542488645664e+03,2.607744028929943852e+03,2.607744028929943852e+03,2.606961618956353959e+03,2.606961618956353959e+03,2.606961618956353959e+03,2.606961618956353959e+03,2.606961618956353959e+03,2.604904180286872361e+03,2.604891663679748035e+03,2.604749490379767394e+03,2.604208344451662015e+03,2.604208344451662015e+03,2.604208344451662015e+03,2.604180992243366290e+03,2.603799962762522227e+03,2.603799962762522227e+03,2.603799962762522227e+03,2.603762364074127163e+03,2.603762364074127163e+03,2.603762364074127163e+03,2.603762364074127163e+03,2.603762325344207056e+03,2.603762325344207056e+03,2.603714967734541005e+03,2.603685621514840932e+03,2.603633079608804110e+03,2.603629466068729471e+03,2.603303038188569190e+03,2.603301849256512469e+03,2.603301849256512469e+03,2.603194030398240557e+03,2.603115386935975494e+03,2.602858065264195830e+03,2.602856816024996078e+03,2.602840187563264863e+03,2.602833051663439164e+03,2.602830546274880817e+03,2.602828631209307332e+03,2.602793430973088562e+03,2.602756985329366671e+03,2.602730746222232483e+03,2.602721105278053983e+03,2.602718282312896008e+03,2.602714928867576418e+03,2.602684301625136413e+03,2.602676784671374207e+03,2.602656844225917666e+03,2.602656844225917666e+03,2.602656844225917666e+03,2.602652832240823045e+03,2.602643222270693968e+03,2.602641629090749575e+03,2.602634153501890523e+03,2.602626058645985268e+03,2.602620489099758288e+03,2.602615476103152560e+03,2.602601584237243060e+03,2.602599524554931577e+03,2.602599450360873107e+03,2.602599194019142487e+03,2.602598910311238797e+03,2.602598796752938597e+03,2.602596893500692204e+03,2.602596127645835168e+03,2.602595063359334290e+03,2.602593484611887106e+03,2.602592994453066694e+03,2.602592694003330507e+03
3.455239608102530383e+03,2.675283323220504826e+03,2.674347175401197092e+03,2.660805939603562820e+03,2.637670506077971368e+03,2.637670506077971368e+03,2.637670506077971368e+03,2.634630462642962812e+03,2.630110795180748937e+03,2.625641338840679055e+03,2.625641338840679055e+03,2.625641338840679055e+03,2.624559156259580050e+03,2.624559156259580050e+03,2.618956763479653546e+03,2.618956763479653546e+03,2.618956763479653546e+03,2.616878339070865877e+03,2.616645219373514010e+03,2.616645219373514010e+03,2.615882077251794726e+03,2.613930085127473376e+03,2.613930085127473376e+03,2.612215923930870758e+03,2.611341040506726586e+03,2.611304124490950016e+03,2.610396018583409386e+03,2.610396018583409386e+03,2.610214477333051036e+03,2.608537572378130790e+03,2.608230656408453797e+03,2.608230656408453797e+03,2.607386849756677748e+03,2.606342998024849294e+03,2.606342998024849294e+03,2.606286705017625081e+03,2.606011654684587938e+03,2.605941243124074390e+03,2.605941243124074390e+03,2.605858022845297455e+03,2.605858022845297455e+03,2.605758276491656488e+03,2.604906533036715246e+03,2.604747184892168207e+03,2.604514636422134117e+03,2.604436168935289516e+03,2.604077287019086270e+03,2.604071743190547295e+03,2.603726733136535586e+03,2.603706833786176958e+03,2.603391467409242978e+03,2.603313645898700088e+03,2.603313645898700088e+03,2.603059719514984408e+03,2.602351532639418565e+03,2.602034974696074642e+03,2.601571524829667396e+03,2.601195987452222653e+03,2.600721008640608488e+03,2.600470192135363959e+03,2.600134924175246397e+03,2.599959178210171558e+03,2.599858859736234990e+03,2.599818399240150029e+03,2.599693187669980489e+03,2.599408475348680895e+03,2.599362020040741754e+03,2.599267509758123651e+03,2.599267509758123651e+03,2.599267509758123651e+03,2.599267346427397115e+03,2.599253132191825898e+03,2.599223112905844573e+03,2.599198664000924509e+03,2.599191993205415656e+03,2.599188926867813279e+03,2.599167220751257901e+03,2.599158394407472770e+03,2.599146956091720313e+03,2.599136980096532170e+03,2.599136299593277727e+03,2.599135147827112633e+03,2.599135147827112633e+03,2.599135063290329981e+03,2.599134672477091954e+03,2.599134111479567764e+03,2.599133066785658229e+03,2.599132971053409165e+03,2.599132548331589078e+03,2.599132013038580681e+03,2.599131481451718173e+03,2.599131265941690799e+03,2.599130737413287534e+03,2.599130737413287534e+03,2.599130737413287534e+03,2.599130441181139304e+03,2.599130298107918861e+03,2.599130079155630028e+03,2.599130033295083649e+03,2.599129968408744389e+03
3.667201599806122431e+03,2.966212039280179397e+03,2.674227318296152134e+03,2.659564969281357207e+03,2.644372445603485176e+03,2.643177450428240263e+03,2.640069850595880325e+03,2.631144138663100875e+03,2.629313102717892889e+03,2.629045487557767956e+03,2.629045487557767956e+03,2.628959680480378665e+03,2.625924397744569887e+03,2.623076314119767176e+03,2.619127561674685694e+03,2.619127561674685694e+03,2.617907894126475185e+03,2.617022531448217705e+03,2.617022531448217705e+03,2.615373267934647174e+03,2.614392419429391339e+03,2.614378923588674752e+03,2.614378923588674752e+03,2.614122322176118359e+03,2.614001979165489502e+03,2.612974347776350442e+03,2.612974347776350442e+03,2.612695982618071412e+03,2.612695982618071412e+03,2.611639790488718063e+03,2.609149062022638191e+03,2.609149062022638191e+03,2.609149062022638191e+03,2.609149062022638191e+03,2.609149062022638191e+03,2.608327923164650656e+03,2.607968075923854485e+03,2.607027949913227076e+03,2.606187400486959632e+03,2.606187400486959632e+03,2.606130842253438004e+03,2.606020994236144361e+03,2.605872870635600975e+03,2.605814754279646877e+03,2.605720613589160621e+03,2.605713262740661776e+03,2.605556930258138436e+03,2.605531842391902046e+03,2.605531842391902046e+03,2.604206893108691929e+03,2.604197279054706542e+03,2.604182009302681308e+03,2.603943498106542393e+03,2.603614300115802962e+03,2.603613633981341081e+03,2.603091720373831322e+03,2.603091720373831322e+03,2.602967771654964054e+03,2.602861172593450192e+03,2.602650521944462980e+03,2.602650521944462980e+03,2.602412079906915096e+03,2.602275285872419317e+03,2.602046706733917745e+03,2.601864160872792127e+03,2.601778696055499040e+03,2.601756906697662998e+03,2.601746404787549181e+03,2.601746404787549181e+03,2.601745712584944158e+03,2.601734648634801488e+03,2.601732974171242859e+03,2.601731439861102899e+03,2.601729199786996560e+03,2.601723793923865742e+03,2.601723793923865742e+03,2.601716953864040988e+03,2.601713319901745763e+03,2.601711225641489364e+03,2.601710561951229010e+03,2.601710399714585492e+03,2.601710290192821958e+03,2.601710290192821958e+03,2.601709901085426736e+03,2.601707809283323058e+03,2.601706904982621381e+03,2.601705920812776640e+03,2.601705738972440486e+03,2.601705691035343079e+03,2.601704672048241719e+03,2.601703837354249117e+03,2.601703702119248192e+03,2.601703697401617319e+03,2.601703697401617319e+03,2.601703697401617319e+03,2.601703612851320486e+03,2.601703416298461434e+03,2.601703272869930970e+03,2.601703272002118410e+03,2.601702163167394701e+03
2.643798199129521436e+03,2.643741963454079723e+03,2.638692430357248213e+03,2.636922652254703735e+03,2.636922652254703735e+03,2.630296668384562508e+03,2.629063774225970064e+03,2.622978509647886767e+03,2.619094349610585596e+03,2.615549336491666509e+03,2.613150144124158942e+03,2.613150144124158942e+03,2.609903798489309338e+03,2.608870278952972967e+03,2.608870278952972967e+03,2.608866418162178888e+03,2.608866418162178888e+03,2.608866418162178888e+03,2.608866418162178888e+03,2.608866418162178888e+03,2.608657824191419422e+03,2.608639590814519579e+03,2.607633112558170524e+03,2.607633112558170524e+03,2.607520632653609482e+03,2.606712503700399793e+03,2.605644139602709402e+03,2.605644139602709402e+03,2.605359935357415907e+03,2.605359935357415907e+03,2.605359935357415907e+03,2.605359935357415907e+03,2.604859001138539043e+03,2.604855194814058450e+03,2.604166948064416829e+03,2.603907431826492029e+03,2.603647002270233315e+03,2.603647002270233315e+03,2.603597594059964194e+03,2.602910966191165244e+03,2.602910966191165244e+03,2.602654139838663468e+03,2.602595763994066601e+03,2.602595763994066601e+03,2.602595763994066601e+03,2.602352362468556748e+03,2.602238471646483958e+03,2.602219586495030853e+03,2.602214878672101349e+03,2.601995749838827578e+03,2.601995749838827578e+03,2.601995749838827578e+03,2.601995749838827578e+03,2.601958669086819100e+03,2.601662238059076572e+03,2.601632961245041770e+03,2.601605369282896390e+03,2.601538104633616967e+03,2.601508137142699979e+03,2.601508137142699979e+03,2.601484763189750993e+03,2.601419505020371616e+03,2.601403791044102491e+03,2.601378477522696812e+03,2.601350155281623302e+03,2.601348816294819699e+03,2.601347119018267676e+03,2.601318756553923777e+03,2.601313335796601223e+03,2.601313335796601223e+03,2.601298226723393327e+03,2.601281676383598551e+03,2.601281379263447434e+03,2.601281081179772173e+03,2.601277161579347649e+03,2.601275191849869771e+03,2.601274256306312054e+03,2.601273730554060421e+03,2.601273027933542835e+03,2.601271651962444594e+03,2.601271615710842525e+03,2.601271520942024381e+03,2.601271472754169281e+03,2.601271427728049275e+03,2.601271421865299544e+03,2.601271412379079720e+03,2.601271409656344531e+03,2.601271409070422123e+03,2.601271408894674551e+03,2.601271408857335700e+03,2.601271408747101759e+03,2.601271408705209979e+03,2.601271408672115285e+03,2.601271408653697563e+03,2.601271408645815882e+03,2.601271408633446754e+03,2.601271408628967492e+03,2.601271408627789697e+03,2.601271408626123048e+03,2.601271408625837921e+03
3.091782730246234223e+03,3.024529416535084692e+03,2.914877119815306287e+03,2.800664653594368701e+03,2.800664653594368701e+03,2.800664653594368701e+03,2.800664653594368701e+03,2.786452646243561958e+03,2.786452646243561958e+03,2.783205975615515399e+03,2.783205975615515399e+03,2.722568249963256676e+03,2.685628930609465897e+03,2.659766892188511520e+03,2.659766892188511520e+03,2.629229278746160617e+03,2.629229278746160617e+03,2.627421382874519622e+03,2.624421075414521511e+03,2.620196929898923827e+03,2.620196929898923827e+03,2.620196929898923827e+03,2.619049871818283464e+03,2.612710328190616565e+03,2.610196758534076253e+03,2.610196758534076253e+03,2.609873348938075651e+03,2.609450956736783610e+03,2.609450956736783610e+03,2.607991071216784349e+03,2.607045493559366605e+03,2.607045493559366605e+03,2.606938780568960283e+03,2.606927532226288804e+03,2.606774530073592814e+03,2.606774530073592814e+03,2.606444415094990745e+03,2.606444415094990745e+03,2.606342575517950536e+03,2.606342575517950536e+03,2.606207981481861680e+03,2.606207981481861680e+03,2.605832682274582567e+03,2.605832682274582567e+03,2.605832682274582567e+03,2.605797842467139162e+03,2.605797842467139162e+03,2.605797842467139162e+03,2.605699477670457782e+03,2.605664632661987071e+03,2.605664632661987071e+03,2.605664632661987071e+03,2.605664632661987071e+03,2.605432459506439045e+03,2.605408531473028233e+03,2.605366037817807410e+03,2.605366037817807410e+03,2.604755882477209980e+03,2.604242527136445915e+03,2.603400042250128990e+03,2.603390672805382110e+03,2.602955948525484928e+03,2.602914269180740121e+03,2.601908395356371784e+03,2.601377569704374309e+03,2.601342542229645005e+03,2.601238969126874053e+03,2.601114160829898992e+03,2.601025515324138269e+03,2.601021348357557599e+03,2.600991037011027402e+03,2.600960937163395556e+03,2.600960865972098873e+03,2.600958058820892347e+03,2.600950096720614511e+03,2.600947713860261047e+03,2.600947527098023329e+03,2.600939777764179780e+03,2.600938479548013220e+03,2.600938042058340670e+03,2.600936016073290375e+03,2.600935746099616608e+03,2.600935536175899870e+03,2.600935176677600793e+03,2.600935152479147291e+03,2.600935129739985314e+03,2.600935129663466796e+03,2.600935125477303700e+03,2.600935125477303700e+03,2.600935124705712042e+03,2.600935121062686449e+03,2.600935112684701380e+03,2.600935111619754935e+03,2.600935110011963388e+03,2.600935107982246336e+03,2.600935107481957402e+03,2.600935106097226708e+03,2.600935105848634976e+03,2.600935105626005225e+03,2.600935105531779755e+03
2.899901994557497346e+03,2.697022901479153916e+03,2.671825191884700416e+03,2.666108866171591217e+03,2.651867359599003976e+03,2.641700374446259502e+03,2.641560016521666512e+03,2.635695160301268061e+03,2.629811614833361091e+03,2.628160996324722419e+03,2.626250540585047020e+03,2.626250353829387677e+03,2.626250353829387677e+03,2.621397765220559904e+03,2.620215609270157074e+03,2.618807418027134645e+03,2.614779692453831558e+03,2.614179050013466622e+03,2.612744508874434359e+03,2.612011509276730976e+03,2.612011509276730976e+03,2.610775417584279694e+03,2.610775417584279694e+03,2.610606704342644207e+03,2.609569992415469187e+03,2.609569992415469187e+03,2.609319472542366839e+03,2.609319472542366839e+03,2.607135872735766043e+03,2.606737354758417496e+03,2.606302840543893581e+03,2.606027611501520369e+03,2.605461009498048497e+03,2.605461009498048497e+03,2.605461009498048497e+03,2.605461009498048497e+03,2.605389334924205286e+03,2.605389334924205286e+03,2.604172981752808482e+03,2.604172981752808482e+03,2.604172981752808482e+03,2.603977277836322628e+03,2.603918503302682893e+03,2.603438834337567641e+03,2.602875060536727688e+03,2.602837747871225019e+03,2.602755565215545175e+03,2.602655520609041560e+03,2.602655520609041560e+03,2.602414426376468327e+03,2.602048963406291477e+03,2.602033091496849011e+03,2.601254275529517599e+03,2.601062606673539904e+03,2.600988437962392254e+03,2.600935494837721308e+03,2.600879732204530228e+03,2.600722088673257076e+03,2.600527330038878063e+03,2.600062086073494356e+03,2.600047519386828753e+03,2.599912696905386383e+03,2.599872539267703814e+03,2.599656527010460195e+03,2.599643839848190055e+03,2.599635672043759314e+03,2.599630610884541056e+03,2.599362519149422042e+03,2.599313234503473723e+03,2.599313234503473723e+03,2.599310592666593038e+03,2.599260920449051355e+03,2.599260920449051355e+03,2.599256684997254524e+03,2.599252265289359912e+03,2.599222283698861702e+03,2.599205105341274248e+03,2.599181340134982293e+03,2.599169709641802001e+03,2.599166198861527391e+03,2.599154232412269721e+03,2.599150161017164464e+03,2.599142135446564680e+03,2.599138653050892572e+03,2.599138626013391786e+03,2.599136683348065162e+03,2.599136683348065162e+03,2.599136683348065162e+03,2.599136507679778788e+03,2.599135996952432833e+03,2.599135093852485170e+03,2.599133941819333813e+03,2.599133803294934296e+03,2.599133323913908043e+03,2.599133002322469110e+03,2.599132438639120210e+03,2.599131291968438745e+03,2.599129985124048744e+03,2.599129911333567179e+03,2.599129807783932392e+03
3.313459124337196045e+03,2.980032021082855408e+03,2.913787318504648738e+03,2.913787318504648738e+03,2.913787318504648738e+03,2.873974593793164331e+03,2.859740031834845468e+03,2.845104584209113909e+03,2.838212354474105268e+03,2.838212354474105268e+03,2.827359318104121485e+03,2.827359318104121485e+03,2.827359318104121485e+03,2.827359318104121485e+03,2.827359318104121485e+03,2.727821933098380669e+03,2.727821933098380669e+03,2.725649776758759799e+03,2.693105818090585217e+03,2.688125618468203356e+03,2.642753864035231800e+03,2.642753864035231800e+03,2.641621830685990062e+03,2.641621830685990062e+03,2.634857484318799379e+03,2.630289294862020142e+03,2.628572117405034533e+03,2.616304562347443607e+03,2.615562445524508803e+03,2.615562445524508803e+03,2.615562445524508803e+03,2.615562445524508803e+03,2.612101300791650374e+03,2.611902787755244390e+03,2.609353600687531980e+03,2.609353600687531980e+03,2.608415923053413735e+03,2.607688333208868698e+03,2.605981435781566233e+03,2.605981435781566233e+03,2.605466614040993136e+03,2.605434671294483451e+03,2.605286435255337892e+03,2.605286435255337892e+03,2.605146103341064190e+03,2.602503543830289345e+03,2.602051977113843350e+03,2.602051977113843350e+03,2.602007409520190322e+03,2.601538487630918098e+03,2.601383048532559314e+03,2.601088684954712789e+03,2.601088684954712789e+03,2.600982150862213075e+03,2.600597964577018047e+03,2.600075585771958231e+03,2.599999459999623923e+03,2.599743599568444097e+03,2.599743599568444097e+03,2.599645309018703301e+03,2.599573544341209981e+03,2.599573544341209981e+03,2.599538036193895095e+03,2.599538036193895095e+03,2.599538036193895095e+03,2.599538036193895095e+03,2.599537004287812124e+03,2.599537004287812124e+03,2.599537004287812124e+03,2.599533762534165817e+03,2.599533762534165817e+03,2.599533762534165817e+03,2.599533762534165817e+03,2.599533762534165817e+03,2.599533762534165817e+03,2.599533762534165817e+03,2.599417916879460790e+03,2.599409305529945414e+03,2.599391132907291194e+03,2.599308430161881915e+03,2.599308430161881915e+03,2.599287211980099073e+03,2.599207386682258402e+03,2.599074833653490259e+03,2.598994871489004709e+03,2.598901089402337675e+03,2.598899877248573830e+03,2.598892306398061464e+03,2.598818169322378708e+03,2.598756547293485710e+03,2.598683909239831792e+03,2.598651547629363904e+03,2.598637044173693994e+03,2.598637044173693994e+03,2.598636569976227747e+03,2.598611632406194531e+03,2.598603817253447687e+03,2.598601653928898031e+03,2.598601653928898031e+03,2.598601544207938787e+03
