5.376835597409440994e+09,3.676153082786382675e+09,1.995161765360680819e+09,1.495629947918901205e+09,4.579533929679889083e+08,3.512713890301464796e+08,1.307662603870619088e+08,1.193651172710332572e+08,1.193651172710332572e+08,6.268606186765593290e+07,5.172823466367390007e+07,4.408477002159561217e+07,4.408477002159561217e+07,3.444536840867909789e+07,3.252625115200599283e+07,3.252625115200599283e+07,3.252625115200599283e+07,1.956718657662076503e+07,1.001310051633144170e+07,1.001310051633144170e+07,8.859769785890940577e+06,7.382714218475924805e+06,7.046485374807192013e+06,6.656578488936205395e+06,6.656578488936205395e+06,6.654835489956596866e+06,6.654835489956596866e+06,6.491388278970738873e+06,6.491388278970738873e+06,6.491388278970738873e+06,6.491388278970738873e+06,6.491388278970738873e+06,6.491388278970738873e+06,6.491388278970738873e+06,6.491388278970738873e+06,6.323373664002072066e+06,6.270446715592565946e+06,6.270446715592565946e+06,6.270446715592565946e+06,6.270446715592565946e+06,6.220134929049399681e+06,5.267246254130183719e+06,5.267246254130183719e+06,4.193937168485340662e+06,4.085880879646684974e+06,3.484200198784070089e+06,3.484200198784070089e+06,2.936292421580343507e+06,2.936292421580343507e+06,2.556012714751269203e+06,2.556012714751269203e+06,2.494534509101141710e+06,2.319604345263653435e+06,2.319604345263653435e+06,2.264420785497365985e+06,2.051684497803942999e+06,2.051684497803942999e+06,2.051684497803942999e+06,2.051684497803942999e+06,2.051684497803942999e+06,2.051684497803942999e+06,2.051684497803942999e+06,2.014437639530137880e+06,1.829398858682831051e+06,1.829398858682831051e+06,1.829398858682831051e+06,1.829398858682831051e+06,1.829398858682831051e+06,1.829398858682831051e+06,1.829398858682831051e+06,1.829398858682831051e+06,1.732352284775767475e+06,1.732352284775767475e+06,1.732352284775767475e+06,1.726542889327885350e+06,1.726542889327885350e+06,1.726542889327885350e+06,1.726542889327885350e+06,1.726542889327885350e+06,1.650184247841217788e+06,1.650184247841217788e+06,1.650184247841217788e+06,1.650184247841217788e+06,1.650184247841217788e+06,1.650184247841217788e+06,1.650184247841217788e+06,1.650184247841217788e+06,1.650184247841217788e+06,1.650184247841217788e+06,1.650184247841217788e+06,1.650184247841217788e+06,1.584404403178677429e+06,1.563379421471569687e+06,1.563379421471569687e+06,1.563379421471569687e+06,1.535167053881466389e+06,1.530218004069926916e+06,1.530218004069926916e+06,1.530218004069926916e+06,1.530218004069926916e+06,1.507646950327250641e+06,1.498155735433977097e+06,1.481607893700898858e+06,1.481607893700898858e+06,1.481607893700898858e+06,1.471408862614542712e+06,1.468379050325546879e+06,1.468379050325546879e+06,1.452443217657269444e+06,1.452443217657269444e+06,1.452443217657269444e+06,1.452443217657269444e+06,1.451345159923161846e+06,1.443683436616924591e+06,1.426699746537364088e+06,1.426699746537364088e+06,1.422959000169926789e+06,1.422959000169926789e+06,1.422959000169926789e+06,1.422959000169926789e+06,1.229398524297337979e+06,1.229398524297337979e+06,1.225790166629359592e+06,1.225790166629359592e+06,1.223230243689677445e+06,1.223230243689677445e+06,1.215759182475704467e+06,1.187930545849476242e+06,1.187930545849476242e+06,1.187930545849476242e+06,1.187930545849476242e+06,1.184707553757889662e+06,1.159696753472456010e+06,1.114892532882356085e+06,1.114892532882356085e+06,1.114892532882356085e+06,1.114892532882356085e+06,1.105450451263475465e+06,1.105450451263475465e+06,1.105450451263475465e+06,1.105450451263475465e+06,1.081314501462123124e+06,1.074080793842761312e+06,1.074080793842761312e+06,1.073361921229006723e+06,1.054917626038455404e+06,1.054917626038455404e+06,1.054917626038455404e+06,1.028999580432246323e+06,1.028999580432246323e+06,1.016897884584025014e+06,1.009759089375087759e+06,9.824878181105408585e+05,9.824878181105408585e+05,9.712309954374551307e+05,9.475973883490776643e+05,9.360599324559491361e+05,9.259541351727554575e+05,9.257353711251205532e+05,9.257353711251205532e+05,9.035509083471869817e+05,9.035509083471869817e+05,9.035509083471869817e+05,8.869943103179852478e+05,8.863741797587717883e+05,8.838855702482897323e+05,8.785496034411489964e+05,8.785496034411489964e+05,8.723760464549665339e+05,8.715635771235916764e+05,8.715635771235916764e+05,8.715635771235916764e+05,8.715635771235916764e+05,8.707080578431577887e+05,8.707080578431577887e+05,8.707080578431577887e+05,8.665311447069774149e+05,8.445252886235797778e+05,8.319448425208879635e+05,8.294019104859039653e+05,8.120148054031225620e+05,8.080769127925321227e+05,8.022124337449168088e+05,7.909816505703171715e+05,7.809974633215027861e+05,7.270593971166764386e+05,6.620297456296203891e+05,6.615450442659038818e+05,6.582002855271280278e+05,6.466821172765579540e+05,6.424798494230913930e+05,6.418698754558603978e+05,6.370511290593650192e+05,6.200481531223207712e+05,5.925124482837961987e+05,5.900051647711966652e+05,5.760065667617934523e+05,5.506062881749373628e+05,5.496726981351932045e+05,5.302627714893195080e+05,5.302627714893195080e+05,5.290315574942794628e+05,4.999329198455640581e+05,4.917635989306095871e+05,4.884030603982849279e+05,4.728598802766730078e+05,4.445896425920925103e+05,4.177536539344187477e+05,4.101867758876561420e+05,3.902569457883039140e+05,3.813065257683447562e+05,3.726723792217062437e+05,3.692733891199047212e+05,3.602053600683402037e+05,3.602053600683402037e+05,3.591849815780627541e+05,3.548985443155048415e+05,3.535162896586415591e+05,3.486396529219595250e+05,3.468930139553561457e+05,3.331815589512579609e+05,3.135327504551841994e+05,3.111074904007255682e+05,3.024002572617901606e+05,2.854806438648203621e+05,2.844232294291589642e+05,2.844232294291589642e+05,2.743342264676801860e+05,2.705155450316079659e+05,2.705155450316079659e+05,2.638534274023692124e+05,2.583636824574713537e+05,2.583636824574713537e+05,2.568342996559698367e+05,2.568342996559698367e+05,2.554465797392555978e+05,2.554465797392555978e+05,2.553791225477851694e+05,2.553600769680643571e+05,2.497617561449218192e+05,2.490172637958484993e+05,2.478120896160000993e+05,2.478120896160000993e+05,2.478120896160000993e+05,2.471624905752459890e+05,2.471231334972908080e+05,2.446027273922572494e+05,2.444017580668873270e+05,2.443762785042990581e+05,2.443762785042990581e+05,2.432505696497450117e+05,2.419796842310620123e+05,2.417491219236875477e+05,2.412547758158650249e+05,2.406040619644284307e+05,2.405844463404461858e+05,2.374515254377731471e+05,2.374515254377731471e+05,2.372894421629762801e+05,2.366305396827761433e+05,2.347394214437793416e+05,2.347394214437793416e+05,2.326117964853906306e+05,2.304186175350999692e+05,2.293949653843414271e+05,2.293949653843414271e+05,2.271879512747768895e+05,2.253770348729767138e+05,2.253770348729767138e+05,2.249633065499609220e+05,2.237276653935006470e+05,2.237276653935006470e+05,2.235524869002849155e+05,2.235524869002849155e+05,2.234099589935552212e+05,2.234099589935552212e+05,2.229112405635112082e+05,2.223836635880617541e+05,2.216802803224895615e+05,2.207331373193173786e+05,2.206794259228023293e+05,2.206794259228023293e+05,2.203080648420642829e+05,2.202668388944809849e+05,2.191791482261671044e+05,2.188731558817351761e+05,2.185796633532017004e+05,2.180000895031320979e+05,2.168773496592263400e+05,2.167950506625649869e+05,2.165189252450900385e+05,2.163780558759966516e+05,2.160795328104805085e+05,2.157153688287569676e+05,2.155739910909879254e+05,2.150404315273531247e+05,2.148794431132392201e+05,2.146248820917606354e+05,2.145058589611828502e+05,2.140473124135537946e+05
2.868485206272433758e+09,2.868485206272433758e+09,4.432178534572665691e+08,3.905356943547209501e+08,3.489626565037096739e+08,3.170801959553239942e+08,1.793950418204095960e+08,1.677025977949341536e+08,1.670746136117706299e+08,1.670746136117706299e+08,1.639753447682172060e+08,1.082038690951992571e+08,9.854389167357984185e+07,9.854389167357984185e+07,7.051615203942219913e+07,6.403252587286342680e+07,6.105181787833153456e+07,6.039550543909594417e+07,5.266171377399878949e+07,5.005060992617698014e+07,4.487636425550216436e+07,3.881599511196491867e+07,3.881599511196491867e+07,2.600799664351710677e+07,2.600799664351710677e+07,2.600799664351710677e+07,2.600799664351710677e+07,2.503895755550808832e+07,2.503895755550808832e+07,2.420414605510192364e+07,1.896142002313959971e+07,1.896142002313959971e+07,1.747410028378333151e+07,1.747410028378333151e+07,1.612950239243887924e+07,1.612950239243887924e+07,1.612950239243887924e+07,1.612950239243887924e+07,1.392780800897420570e+07,1.386830918259852752e+07,1.304955358132554218e+07,1.304955358132554218e+07,1.147623717257604934e+07,1.147623717257604934e+07,1.111115824372989126e+07,1.107885481992933527e+07,1.056942561323091388e+07,1.056942561323091388e+07,1.056942561323091388e+07,8.772978904224585742e+06,6.992120720849870704e+06,6.917158836247527041e+06,6.917158836247527041e+06,6.484031964156501926e+06,6.484031964156501926e+06,6.484031964156501926e+06,6.303244657252224162e+06,6.303244657252224162e+06,6.142527684909981675e+06,6.027439069749389775e+06,5.843189072643627413e+06,5.843189072643627413e+06,5.843189072643627413e+06,5.843189072643627413e+06,5.389010173181180842e+06,5.045106637580752373e+06,5.045106637580752373e+06,5.045106637580752373e+06,4.533173695004688576e+06,4.533173695004688576e+06,4.487343448572091758e+06,4.487343448572091758e+06,4.487343448572091758e+06,4.269535457959681749e+06,4.003792962684556376e+06,3.503521804401330650e+06,3.441498823221217841e+06,3.441498823221217841e+06,3.372349035607066005e+06,3.372349035607066005e+06,3.154684942725666799e+06,3.024711891465415247e+06,3.024711891465415247e+06,2.981711989860930480e+06,2.981711989860930480e+06,2.969591514176776633e+06,2.969591514176776633e+06,2.955803690975028090e+06,2.840339358085735701e+06,2.840339358085735701e+06,2.840339358085735701e+06,2.840339358085735701e+06,2.840339358085735701e+06,2.840339358085735701e+06,2.840339358085735701e+06,2.840339358085735701e+06,2.451027036275628954e+06,2.428043606393432710e+06,2.428043606393432710e+06,2.364618202299277764e+06,2.364618202299277764e+06,2.364618202299277764e+06,2.364618202299277764e+06,2.364618202299277764e+06,2.364618202299277764e+06,2.360041207138739526e+06,2.360041207138739526e+06,2.360041207138739526e+06,2.326487744928042870e+06,2.326487744928042870e+06,2.270928399550597649e+06,2.259746185930152424e+06,2.066007108695672825e+06,1.997878474506953266e+06,1.977035188588405028e+06,1.977035188588405028e+06,1.977035188588405028e+06,1.977035188588405028e+06,1.969745492403124459e+06,1.969745492403124459e+06,1.969745492403124459e+06,1.954257190330048557e+06,1.954257190330048557e+06,1.820955149865926011e+06,1.820955149865926011e+06,1.820955149865926011e+06,1.796062170295088785e+06,1.796062170295088785e+06,1.749912193250527838e+06,1.749912193250527838e+06,1.749912193250527838e+06,1.749912193250527838e+06,1.749912193250527838e+06,1.749912193250527838e+06,1.688646714128834195e+06,1.688646714128834195e+06,1.688646714128834195e+06,1.556850274612547364e+06,1.556850274612547364e+06,1.556850274612547364e+06,1.556850274612547364e+06,1.540901229792089900e+06,1.540901229792089900e+06,1.540901229792089900e+06,1.517152205751238624e+06,1.517152205751238624e+06,1.517152205751238624e+06,1.517152205751238624e+06,1.517152205751238624e+06,1.517152205751238624e+06,1.455102181540858932e+06,1.455102181540858932e+06,1.411909300649391487e+06,1.361365448447675910e+06,1.355612888768368633e+06,1.355612888768368633e+06,1.327716453998928657e+06,1.315155001296675066e+06,1.315155001296675066e+06,1.308911443943400867e+06,1.308911443943400867e+06,1.308911443943400867e+06,1.308911443943400867e+06,1.308911443943400867e+06,1.297278770706318552e+06,1.293131148319336353e+06,1.241550778036677279e+06,1.241270657689749496e+06,1.225436410788778914e+06,1.222138481280007400e+06,1.222138481280007400e+06,1.222138481280007400e+06,1.222138481280007400e+06,1.220861750585373491e+06,1.199522223234861391e+06,1.197624199731240515e+06,1.185484344364454038e+06,1.125333754681534134e+06,1.115996258572233841e+06,1.095759329278481193e+06,1.092138370001767529e+06,1.083769101719985716e+06,1.083769101719985716e+06,9.363329699031350901e+05,9.362093534987830790e+05,9.362093534987830790e+05,9.042994023698923411e+05,8.585564243303805124e+05,8.554281924747908488e+05,8.497300910718250088e+05,8.379444932336752536e+05,8.361784123037091922e+05,8.336841221981553826e+05,8.321601922339345329e+05,8.247662866235789843e+05,7.952795677881569136e+05,7.675953922752463259e+05,7.148192343250866979e+05,6.900493224694605451e+05,6.729679601526698098e+05,6.676667550002338830e+05,6.528167529011301231e+05,6.523172797450071666e+05,5.969387045476752101e+05,5.727444674450721359e+05,5.613343829921060242e+05,5.082397251871466869e+05,4.499403446694352897e+05,3.936578471470916411e+05,3.768999088935226901e+05,3.768999088935226901e+05,3.762552386743847746e+05,3.520541603947694530e+05,3.519079932694117306e+05,3.519079932694117306e+05,3.490643167469141772e+05,3.490643167469141772e+05,3.429169125068286667e+05,3.429169125068286667e+05,2.978231456856512232e+05,2.827666596054492402e+05,2.827666596054492402e+05,2.820526829791911296e+05,2.769791797510331962e+05,2.700568471931679524e+05,2.679701832353057107e+05,2.629618023778836941e+05,2.629618023778836941e+05,2.618951448695685249e+05,2.550612857118349057e+05,2.548043910105270334e+05,2.502861106975704024e+05,2.502861106975704024e+05,2.493753254883076588e+05,2.462812392076939577e+05,2.461372569866022677e+05,2.435834892598074221e+05,2.430740697241472662e+05,2.430740697241472662e+05,2.430740697241472662e+05,2.408309535108594864e+05,2.403665997701920569e+05,2.330957218664732354e+05,2.330957218664732354e+05,2.327031040486799029e+05,2.321442329465523653e+05,2.305309848809603718e+05,2.294333888221728557e+05,2.293750578800875810e+05,2.123053451998039673e+05,2.117169868783565471e+05,2.115320332208704785e+05,2.056616029350880417e+05,2.020672494626618573e+05,1.865308914592353976e+05,1.836320610857534048e+05,1.818729214074559859e+05,1.755648070213299943e+05,1.724596804681343492e+05,1.720188770544267900e+05,1.692325957087601419e+05,1.691714992752891849e+05,1.684296426453033055e+05,1.682698262675532023e+05,1.662058855493572773e+05,1.657172966650378658e+05,1.649548977219456574e+05,1.640715515589638380e+05,1.637109633760273573e+05,1.622444229298970604e+05,1.608823149158077431e+05,1.586028070914506097e+05,1.559865749154154328e+05,1.546687208810466109e+05,1.521050835641857411e+05,1.510288869838165992e+05,1.500563449646704830e+05,1.496903665288643679e+05,1.459432600125778408e+05,1.406816287266636500e+05,1.343494916804163367e+05,1.308989038694398478e+05,1.292807023637592793e+05,1.240763315317469824e+05,1.220184381075142010e+05,1.208819345840633468e+05,1.207712584039495850e+05,1.165620605737549486e+05,1.108872365675681940e+05,1.084085139223121805e+05,1.077766930399799458e+05,1.040259664704075549e+05,1.025758925147391856e+05,9.906712392151355743e+04,9.549352290400951460e+04,9.345681131137011107e+04,9.153614713083916286e+04,9.063032674140702875e+04,8.922788194507392473e+04,8.881510638216127700e+04
1.324033408014080286e+09,3.007767563784359694e+08,7.481779375048376620e+07,7.481779375048376620e+07,7.481779375048376620e+07,5.308866429363883287e+07,5.308866429363883287e+07,4.522264047806914151e+07,4.522264047806914151e+07,3.993538966526514292e+07,3.993538966526514292e+07,3.993538966526514292e+07,3.993538966526514292e+07,1.649555823668714985e+07,1.649555823668714985e+07,1.649555823668714985e+07,1.426362433121014945e+07,1.291456337390364334e+07,1.291456337390364334e+07,1.291456337390364334e+07,1.291456337390364334e+07,1.291456337390364334e+07,1.291456337390364334e+07,1.059715220647816546e+07,9.799936207586295903e+06,9.799936207586295903e+06,8.388786405471164733e+06,8.388786405471164733e+06,8.388786405471164733e+06,7.643945361608256586e+06,5.957893062904958613e+06,5.341848168611966074e+06,4.829385752438734286e+06,4.829385752438734286e+06,4.829385752438734286e+06,4.829385752438734286e+06,3.625737943722460419e+06,3.625737943722460419e+06,3.625737943722460419e+06,3.625737943722460419e+06,3.625737943722460419e+06,3.625737943722460419e+06,3.434718525809120853e+06,3.092040064854406752e+06,3.055481891813079361e+06,3.051626320458444767e+06,3.051626320458444767e+06,3.051626320458444767e+06,3.049487106544950511e+06,3.049487106544950511e+06,3.049487106544950511e+06,3.049487106544950511e+06,2.899451209006498568e+06,2.899451209006498568e+06,2.899451209006498568e+06,2.899451209006498568e+06,2.899451209006498568e+06,2.899451209006498568e+06,2.899451209006498568e+06,2.899451209006498568e+06,2.899451209006498568e+06,2.899451209006498568e+06,2.899451209006498568e+06,1.976639264207157074e+06,1.976639264207157074e+06,1.976639264207157074e+06,1.819637160534362774e+06,1.819637160534362774e+06,1.819637160534362774e+06,1.819637160534362774e+06,1.807321502327561844e+06,1.807321502327561844e+06,1.807321502327561844e+06,1.807321502327561844e+06,1.807321502327561844e+06,1.796157560276683886e+06,1.796157560276683886e+06,1.796157560276683886e+06,1.796157560276683886e+06,1.758483813670250122e+06,1.758483813670250122e+06,1.758483813670250122e+06,1.758483813670250122e+06,1.758483813670250122e+06,1.750494098597443430e+06,1.750494098597443430e+06,1.750494098597443430e+06,1.750494098597443430e+06,1.137394036567267263e+06,1.137394036567267263e+06,1.137394036567267263e+06,1.137394036567267263e+06,1.137394036567267263e+06,1.137394036567267263e+06,1.137394036567267263e+06,1.137394036567267263e+06,1.137394036567267263e+06,1.137394036567267263e+06,1.137394036567267263e+06,1.079676040212979773e+06,1.079676040212979773e+06,1.079676040212979773e+06,1.079676040212979773e+06,1.079676040212979773e+06,1.079676040212979773e+06,1.079676040212979773e+06,1.079676040212979773e+06,1.079676040212979773e+06,1.079676040212979773e+06,1.079676040212979773e+06,1.006023087406752980e+06,1.006023087406752980e+06,1.006023087406752980e+06,1.006023087406752980e+06,9.703824133582301438e+05,9.703824133582301438e+05,9.703824133582301438e+05,9.703824133582301438e+05,9.371089197723823600e+05,9.371089197723823600e+05,9.371089197723823600e+05,9.371089197723823600e+05,9.371089197723823600e+05,9.371089197723823600e+05,9.371089197723823600e+05,9.371089197723823600e+05,9.240376756753243972e+05,9.240376756753243972e+05,9.206525438003644813e+05,9.206525438003644813e+05,8.548025123993721791e+05,6.133919611840109574e+05,6.133919611840109574e+05,5.954655442387189250e+05,5.062082278073099442e+05,5.038483294284171425e+05,2.827825501883488032e+05,2.591390086859855510e+05,2.037065694054072956e+05,2.037065694054072956e+05,2.037065694054072956e+05,2.037065694054072956e+05,2.037065694054072956e+05,1.996499462565722934e+05,1.996499462565722934e+05,1.996499462565722934e+05,1.996499462565722934e+05,1.996499462565722934e+05,1.996499462565722934e+05,1.983435098127187812e+05,1.933931356672811380e+05,1.933235327264491643e+05,1.933235327264491643e+05,1.933235327264491643e+05,1.933235327264491643e+05,1.883054256667201407e+05,1.883054256667201407e+05,1.883054256667201407e+05,1.883054256667201407e+05,1.883054256667201407e+05,1.882243875813069462e+05,1.877246418931296212e+05,1.877246418931296212e+05,1.877246418931296212e+05,1.877246418931296212e+05,1.877246418931296212e+05,1.865609322438411182e+05,1.865609322438411182e+05,1.860912401873023482e+05,1.854155752448259736e+05,1.854155752448259736e+05,1.854155752448259736e+05,1.849096716903682682e+05,1.849096716903682682e+05,1.849096716903682682e+05,1.849096716903682682e+05,1.841726006967540015e+05,1.841726006967540015e+05,1.815485655137422145e+05,1.815485655137422145e+05,1.815485655137422145e+05,1.815485655137422145e+05,1.814999306587062310e+05,1.798837419231208041e+05,1.798837419231208041e+05,1.798837419231208041e+05,1.770663591555858147e+05,1.766061773227414815e+05,1.759794893089545658e+05,1.748253657686682709e+05,1.730441920765716932e+05,1.725440978964733076e+05,1.725440978964733076e+05,1.725440978964733076e+05,1.715986942261708318e+05,1.711791986681433627e+05,1.708713185630169173e+05,1.676991972925112059e+05,1.670402866754193092e+05,1.651950118827220867e+05,1.651201609897673770e+05,1.648509558579658915e+05,1.644658422129290411e+05,1.638788123798441084e+05,1.638788123798441084e+05,1.636683582179932855e+05,1.636683582179932855e+05,1.605052659131124383e+05,1.605052659131124383e+05,1.603999225424082833e+05,1.601662034178523172e+05,1.598312503860294237e+05,1.587610795149437618e+05,1.583731238482136396e+05,1.580469650047137984e+05,1.569574854527724383e+05,1.567398479936266085e+05,1.565743573482068023e+05,1.565743573482068023e+05,1.564343899846805725e+05,1.564343899846805725e+05,1.564343899846805725e+05,1.562004433977635636e+05,1.558085918811640586e+05,1.557660470890976139e+05,1.549040351912759943e+05,1.544704951693527400e+05,1.544704951693527400e+05,1.537701685693529726e+05,1.524509295367128798e+05,1.517703560718221124e+05,1.508114765887897811e+05,1.497343641727511131e+05,1.494641646601048124e+05,1.493049683836574550e+05,1.492164340182789019e+05,1.490257007334947120e+05,1.488174999200690654e+05,1.487514072649352893e+05,1.484110100465346768e+05,1.483554895653990388e+05,1.480879908353881328e+05,1.478596753316238173e+05,1.475440205027967750e+05,1.474733163312666293e+05,1.469907629261736292e+05,1.467666088221908140e+05,1.465011834740687045e+05,1.450294620390233467e+05,1.440670117594372714e+05,1.435289194467503694e+05,1.417866806245743064e+05,1.395267049517834967e+05,1.385022007438550936e+05,1.362143215392162092e+05,1.352516100179818459e+05,1.311749337012114702e+05,1.295140612369226728e+05,1.271439972699685604e+05,1.260452920889487432e+05,1.260316907041248487e+05,1.253150653556607140e+05,1.243784680134086084e+05,1.230496736688568053e+05,1.226756601560105628e+05,1.218951696567312465e+05,1.206660305462857359e+05,1.203983512943217211e+05,1.203652657570055599e+05,1.201656260001018527e+05,1.197751774449087097e+05,1.196123393102647096e+05,1.193931224120446132e+05,1.192190001845477964e+05,1.190945557476838294e+05,1.188684081610689318e+05,1.188146335058546829e+05,1.183200911800523027e+05,1.179011341719653865e+05,1.177253756198769697e+05,1.177249051716561662e+05,1.177249051716561662e+05,1.173505449072453339e+05,1.170272769343895488e+05,1.166452503468365903e+05,1.164097452632440982e+05,1.163465733251386991e+05,1.160681146362492000e+05,1.160312000970909285e+05,1.159359885864712414e+05,1.157865438027844357e+05,1.154995164000246587e+05,1.154218399097620568e+05,1.153683318499755405e+05,1.152012587772674597e+05,1.150126199786626967e+05,1.147803108675689728e+05,1.146463737148324872e+05,1.145940172824271285e+05,1.145348062716944987e+05
